0, 0, Header, 1, 11, 960
1, 0, Start_track
1, 0, Control_c, 0, 101, 0
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 38, 0
1, 0, Control_c, 1, 101, 0
1, 0, Control_c, 1, 100, 0
1, 0, Control_c, 1, 6, 12
1, 0, Control_c, 1, 38, 0
1, 0, Control_c, 2, 101, 0
1, 0, Control_c, 2, 100, 0
1, 0, Control_c, 2, 6, 12
1, 0, Control_c, 2, 38, 0
1, 0, Control_c, 3, 101, 0
1, 0, Control_c, 3, 100, 0
1, 0, Control_c, 3, 6, 12
1, 0, Control_c, 3, 38, 0
1, 0, Control_c, 4, 101, 0
1, 0, Control_c, 4, 100, 0
1, 0, Control_c, 4, 6, 12
1, 0, Control_c, 4, 38, 0
1, 0, Control_c, 5, 101, 0
1, 0, Control_c, 5, 100, 0
1, 0, Control_c, 5, 6, 12
1, 0, Control_c, 5, 38, 0
1, 0, Control_c, 6, 101, 0
1, 0, Control_c, 6, 100, 0
1, 0, Control_c, 6, 6, 12
1, 0, Control_c, 6, 38, 0
1, 0, Control_c, 7, 101, 0
1, 0, Control_c, 7, 100, 0
1, 0, Control_c, 7, 6, 12
1, 0, Control_c, 7, 38, 0
1, 0, Control_c, 8, 101, 0
1, 0, Control_c, 8, 100, 0
1, 0, Control_c, 8, 6, 12
1, 0, Control_c, 8, 38, 0
1, 0, Control_c, 9, 101, 0
1, 0, Control_c, 9, 100, 0
1, 0, Control_c, 9, 6, 12
1, 0, Control_c, 9, 38, 0
1, 0, Control_c, 10, 101, 0
1, 0, Control_c, 10, 100, 0
1, 0, Control_c, 10, 6, 12
1, 0, Control_c, 10, 38, 0
1, 0, Control_c, 11, 101, 0
1, 0, Control_c, 11, 100, 0
1, 0, Control_c, 11, 6, 12
1, 0, Control_c, 11, 38, 0
1, 0, Control_c, 12, 101, 0
1, 0, Control_c, 12, 100, 0
1, 0, Control_c, 12, 6, 12
1, 0, Control_c, 12, 38, 0
1, 0, Control_c, 13, 101, 0
1, 0, Control_c, 13, 100, 0
1, 0, Control_c, 13, 6, 12
1, 0, Control_c, 13, 38, 0
1, 0, Control_c, 14, 101, 0
1, 0, Control_c, 14, 100, 0
1, 0, Control_c, 14, 6, 12
1, 0, Control_c, 14, 38, 0
1, 0, Control_c, 15, 101, 0
1, 0, Control_c, 15, 100, 0
1, 0, Control_c, 15, 6, 12
1, 0, Control_c, 15, 38, 0
8, 125760, Note_on_c, 13, 69, 95
8, 126720, Note_off_c, 13, 69, 95
8, 126720, Note_on_c, 13, 76, 95
8, 127680, Note_off_c, 13, 76, 95
8, 127680, Note_on_c, 13, 68, 95
8, 128640, Note_off_c, 13, 68, 95
8, 128640, Note_on_c, 13, 64, 95
8, 129600, Note_off_c, 13, 64, 95
8, 129600, Note_on_c, 13, 71, 95
8, 130560, Note_off_c, 13, 71, 95
8, 130560, Note_on_c, 13, 66, 95
8, 131520, Note_off_c, 13, 66, 95
8, 131520, Note_on_c, 13, 71, 95
8, 132480, Note_off_c, 13, 71, 95
8, 132480, Note_on_c, 13, 75, 95
8, 133440, Note_off_c, 13, 75, 95
8, 133440, Note_on_c, 13, 73, 95
8, 134400, Note_off_c, 13, 73, 95
8, 134400, Note_on_c, 13, 69, 95
8, 135360, Note_off_c, 13, 69, 95
8, 135360, Note_on_c, 13, 76, 95
8, 136320, Note_off_c, 13, 76, 95
8, 136320, Note_on_c, 13, 68, 95
8, 137280, Note_off_c, 13, 68, 95
8, 137280, Note_on_c, 13, 64, 95
8, 138240, Note_off_c, 13, 64, 95
8, 138240, Note_on_c, 13, 71, 95
8, 139200, Note_off_c, 13, 71, 95
8, 139200, Note_on_c, 13, 66, 95
8, 140160, Note_off_c, 13, 66, 95
8, 140160, Note_on_c, 13, 71, 95
8, 141120, Note_off_c, 13, 71, 95
8, 141120, Note_on_c, 13, 75, 95
8, 142080, Note_off_c, 13, 75, 95
8, 142080, Note_on_c, 13, 73, 95
8, 143040, Note_off_c, 13, 73, 95
8, 143040, Note_on_c, 13, 69, 95
8, 144000, Note_off_c, 13, 69, 95
8, 144000, Note_on_c, 13, 76, 95
8, 144960, Note_off_c, 13, 76, 95
8, 144960, Note_on_c, 13, 68, 95
8, 145920, Note_off_c, 13, 68, 95
8, 145920, Note_on_c, 13, 64, 95
8, 146880, Note_off_c, 13, 64, 95
8, 146880, Note_on_c, 13, 71, 95
8, 147840, Note_off_c, 13, 71, 95
8, 147840, Note_on_c, 13, 66, 95
8, 148800, Note_off_c, 13, 66, 95
8, 148800, Note_on_c, 13, 71, 95
8, 149760, Note_off_c, 13, 71, 95
8, 149760, Note_on_c, 13, 75, 95
8, 150720, Note_off_c, 13, 75, 95
8, 150720, Note_on_c, 13, 73, 95
8, 151680, Note_off_c, 13, 73, 95
8, 151680, Note_on_c, 13, 69, 95
8, 152640, Note_off_c, 13, 69, 95
8, 152640, Note_on_c, 13, 76, 95
8, 153600, Note_off_c, 13, 76, 95
8, 153600, Note_on_c, 13, 68, 95
8, 154560, Note_off_c, 13, 68, 95
8, 154560, Note_on_c, 13, 64, 95
8, 155520, Note_off_c, 13, 64, 95
8, 155520, Note_on_c, 13, 71, 95
8, 156480, Note_off_c, 13, 71, 95
8, 156480, Note_on_c, 13, 66, 95
8, 157440, Note_off_c, 13, 66, 95
8, 157440, Note_on_c, 13, 71, 95
8, 158400, Note_off_c, 13, 71, 95
8, 158400, Note_on_c, 13, 75, 95
8, 159360, Note_off_c, 13, 75, 95
8, 159360, Note_on_c, 13, 73, 95
8, 160320, Note_off_c, 13, 73, 95
8, 160320, Note_on_c, 13, 69, 95
8, 161280, Note_off_c, 13, 69, 95
8, 161280, Note_on_c, 13, 76, 95
8, 162240, Note_off_c, 13, 76, 95
8, 162240, Note_on_c, 13, 68, 95
8, 163200, Note_off_c, 13, 68, 95
8, 163200, Note_on_c, 13, 64, 95
8, 164160, Note_off_c, 13, 64, 95
8, 164160, Note_on_c, 13, 71, 95
8, 165120, Note_off_c, 13, 71, 95
8, 165120, Note_on_c, 13, 66, 95
8, 166080, Note_off_c, 13, 66, 95
8, 166080, Note_on_c, 13, 71, 95
8, 167040, Note_off_c, 13, 71, 95
8, 167040, Note_on_c, 13, 75, 95
8, 168000, Note_off_c, 13, 75, 95
8, 168000, Note_on_c, 13, 73, 95
8, 168960, Note_off_c, 13, 73, 95
8, 168960, Note_on_c, 13, 69, 95
8, 169920, Note_off_c, 13, 69, 95
8, 169920, Note_on_c, 13, 76, 95
8, 170880, Note_off_c, 13, 76, 95
8, 170880, Note_on_c, 13, 68, 95
8, 171840, Note_off_c, 13, 68, 95
8, 171840, Note_on_c, 13, 64, 95
8, 172800, Note_off_c, 13, 64, 95
8, 172800, Note_on_c, 13, 71, 95
8, 173760, Note_off_c, 13, 71, 95
8, 173760, Note_on_c, 13, 66, 95
8, 174720, Note_off_c, 13, 66, 95
8, 174720, Note_on_c, 13, 71, 95
8, 175680, Note_off_c, 13, 71, 95
8, 175680, Note_on_c, 13, 75, 95
8, 176640, Note_off_c, 13, 75, 95
8, 176640, Note_on_c, 13, 73, 95
8, 177600, Note_off_c, 13, 73, 95
8, 177600, Note_on_c, 13, 69, 95
8, 178560, Note_off_c, 13, 69, 95
8, 178560, Note_on_c, 13, 76, 95
8, 179520, Note_off_c, 13, 76, 95
8, 179520, Note_on_c, 13, 68, 95
8, 180480, Note_off_c, 13, 68, 95
8, 180480, Note_on_c, 13, 64, 95
8, 181440, Note_off_c, 13, 64, 95
8, 181440, Note_on_c, 13, 71, 95
8, 182400, Note_off_c, 13, 71, 95
8, 182400, Note_on_c, 13, 66, 95
8, 183360, Note_off_c, 13, 66, 95
8, 183360, Note_on_c, 13, 71, 95
8, 184320, Note_off_c, 13, 71, 95
8, 184320, Note_on_c, 13, 75, 95
8, 185280, Note_off_c, 13, 75, 95
8, 185280, Note_on_c, 13, 73, 95
8, 186240, Note_off_c, 13, 73, 95
8, 186240, Note_on_c, 13, 69, 95
8, 187200, Note_off_c, 13, 69, 95
8, 187200, Note_on_c, 13, 76, 95
8, 188160, Note_off_c, 13, 76, 95
8, 188160, Note_on_c, 13, 68, 95
8, 189120, Note_off_c, 13, 68, 95
8, 189120, Note_on_c, 13, 64, 95
8, 190080, Note_off_c, 13, 64, 95
8, 190080, Note_on_c, 13, 71, 95
8, 191040, Note_off_c, 13, 71, 95
8, 191040, Note_on_c, 13, 66, 95
8, 192000, Note_off_c, 13, 66, 95
8, 192000, Note_on_c, 13, 71, 95
8, 192960, Note_off_c, 13, 71, 95
8, 192960, Note_on_c, 13, 75, 95
8, 193920, Note_off_c, 13, 75, 95
8, 193920, Note_on_c, 13, 73, 95
8, 194880, Note_off_c, 13, 73, 95
8, 194880, Note_on_c, 13, 69, 95
8, 195840, Note_off_c, 13, 69, 95
8, 195840, Note_on_c, 13, 76, 95
8, 196800, Note_off_c, 13, 76, 95
8, 196800, Note_on_c, 13, 68, 95
8, 197760, Note_off_c, 13, 68, 95
8, 197760, Note_on_c, 13, 64, 95
8, 198720, Note_off_c, 13, 64, 95
8, 198720, Note_on_c, 13, 71, 95
8, 199680, Note_off_c, 13, 71, 95
8, 199680, Note_on_c, 13, 66, 95
8, 200640, Note_off_c, 13, 66, 95
8, 200640, Note_on_c, 13, 71, 95
8, 201600, Note_off_c, 13, 71, 95
8, 201600, Note_on_c, 13, 75, 95
8, 202560, Note_off_c, 13, 75, 95
8, 202560, Note_on_c, 13, 73, 95
8, 203520, Note_off_c, 13, 73, 95
8, 203520, Note_on_c, 13, 69, 95
8, 204480, Note_off_c, 13, 69, 95
8, 204480, Note_on_c, 13, 76, 95
8, 205440, Note_off_c, 13, 76, 95
8, 205440, Note_on_c, 13, 68, 95
8, 206400, Note_off_c, 13, 68, 95
8, 206400, Note_on_c, 13, 64, 95
8, 207360, Note_off_c, 13, 64, 95
8, 207360, Note_on_c, 13, 71, 95
8, 208320, Note_off_c, 13, 71, 95
8, 208320, Note_on_c, 13, 66, 95
8, 209280, Note_off_c, 13, 66, 95
8, 209280, Note_on_c, 13, 71, 95
8, 210240, Note_off_c, 13, 71, 95
8, 210240, Note_on_c, 13, 75, 95
8, 211200, Note_off_c, 13, 75, 95
8, 211200, Note_on_c, 13, 73, 95
8, 212160, Note_off_c, 13, 73, 95
8, 212160, Note_on_c, 13, 69, 95
8, 213120, Note_off_c, 13, 69, 95
8, 213120, Note_on_c, 13, 76, 95
8, 214080, Note_off_c, 13, 76, 95
8, 214080, Note_on_c, 13, 68, 95
8, 215040, Note_off_c, 13, 68, 95
8, 215040, Note_on_c, 13, 64, 95
8, 216000, Note_off_c, 13, 64, 95
8, 216000, Note_on_c, 13, 71, 95
8, 216960, Note_off_c, 13, 71, 95
8, 216960, Note_on_c, 13, 66, 95
8, 217920, Note_off_c, 13, 66, 95
8, 217920, Note_on_c, 13, 71, 95
8, 218880, Note_off_c, 13, 71, 95
8, 218880, Note_on_c, 13, 75, 95
8, 219840, Note_off_c, 13, 75, 95
8, 219840, Note_on_c, 13, 73, 95
8, 220800, Note_off_c, 13, 73, 95
8, 220800, Note_on_c, 13, 69, 95
8, 221760, Note_off_c, 13, 69, 95
8, 221760, Note_on_c, 13, 76, 95
8, 222720, Note_off_c, 13, 76, 95
8, 222720, Note_on_c, 13, 68, 95
8, 223680, Note_off_c, 13, 68, 95
8, 223680, Note_on_c, 13, 64, 95
8, 224640, Note_off_c, 13, 64, 95
8, 224640, Note_on_c, 13, 71, 95
8, 225600, Note_off_c, 13, 71, 95
8, 225600, Note_on_c, 13, 66, 95
8, 226560, Note_off_c, 13, 66, 95
8, 226560, Note_on_c, 13, 71, 95
8, 227520, Note_off_c, 13, 71, 95
8, 227520, Note_on_c, 13, 75, 95
8, 228480, Note_off_c, 13, 75, 95
8, 228480, Note_on_c, 13, 73, 95
8, 229440, Note_off_c, 13, 73, 95
8, 229440, Note_on_c, 13, 69, 95
8, 230400, Note_off_c, 13, 69, 95
8, 230400, Note_on_c, 13, 76, 95
8, 231360, Note_off_c, 13, 76, 95
8, 231360, Note_on_c, 13, 68, 95
8, 232320, Note_off_c, 13, 68, 95
8, 232320, Note_on_c, 13, 64, 95
8, 233280, Note_off_c, 13, 64, 95
8, 233280, Note_on_c, 13, 71, 95
8, 234240, Note_off_c, 13, 71, 95
8, 234240, Note_on_c, 13, 66, 95
8, 235200, Note_off_c, 13, 66, 95
8, 235200, Note_on_c, 13, 71, 95
8, 236160, Note_off_c, 13, 71, 95
8, 236160, Note_on_c, 13, 75, 95
8, 237120, Note_off_c, 13, 75, 95
8, 237120, Note_on_c, 13, 73, 95
8, 238080, Note_off_c, 13, 73, 95
8, 238080, Note_on_c, 13, 69, 95
8, 239040, Note_off_c, 13, 69, 95
8, 239040, Note_on_c, 13, 76, 95
8, 240000, Note_off_c, 13, 76, 95
8, 240000, Note_on_c, 13, 68, 95
8, 240960, Note_off_c, 13, 68, 95
8, 240960, Note_on_c, 13, 64, 95
8, 241920, Note_off_c, 13, 64, 95
8, 241920, Note_on_c, 13, 71, 95
8, 242880, Note_off_c, 13, 71, 95
8, 242880, Note_on_c, 13, 66, 95
8, 243840, Note_off_c, 13, 66, 95
8, 243840, Note_on_c, 13, 71, 95
8, 244800, Note_off_c, 13, 71, 95
8, 244800, Note_on_c, 13, 75, 95
8, 245760, Note_off_c, 13, 75, 95
8, 245760, Note_on_c, 13, 73, 95
8, 246720, Note_off_c, 13, 73, 95
8, 246720, Note_on_c, 13, 69, 95
8, 247680, Note_off_c, 13, 69, 95
8, 247680, Note_on_c, 13, 76, 95
8, 248640, Note_off_c, 13, 76, 95
8, 248640, Note_on_c, 13, 68, 95
8, 249600, Note_off_c, 13, 68, 95
8, 249600, Note_on_c, 13, 64, 95
8, 250560, Note_off_c, 13, 64, 95
8, 250560, Note_on_c, 13, 71, 95
8, 251520, Note_off_c, 13, 71, 95
8, 251520, Note_on_c, 13, 66, 95
8, 252480, Note_off_c, 13, 66, 95
8, 252480, Note_on_c, 13, 71, 95
8, 253440, Note_off_c, 13, 71, 95
8, 253440, Note_on_c, 13, 75, 95
8, 254400, Note_off_c, 13, 75, 95
8, 254400, Note_on_c, 13, 73, 95
8, 255360, Note_off_c, 13, 73, 95
8, 255360, Note_on_c, 13, 69, 95
8, 256320, Note_off_c, 13, 69, 95
8, 256320, Note_on_c, 13, 76, 95
8, 257280, Note_off_c, 13, 76, 95
8, 257280, Note_on_c, 13, 68, 95
8, 258240, Note_off_c, 13, 68, 95
8, 258240, Note_on_c, 13, 64, 95
8, 259200, Note_off_c, 13, 64, 95
8, 259200, Note_on_c, 13, 71, 95
8, 260160, Note_off_c, 13, 71, 95
8, 260160, Note_on_c, 13, 66, 95
8, 261120, Note_off_c, 13, 66, 95
8, 261120, Note_on_c, 13, 71, 95
8, 262080, Note_off_c, 13, 71, 95
8, 262080, Note_on_c, 13, 75, 95
8, 263040, Note_off_c, 13, 75, 95
8, 263040, Note_on_c, 13, 73, 95
8, 264000, Note_off_c, 13, 73, 95
8, 264000, Note_on_c, 13, 69, 95
8, 264960, Note_off_c, 13, 69, 95
8, 264960, Note_on_c, 13, 76, 95
8, 265920, Note_off_c, 13, 76, 95
8, 265920, Note_on_c, 13, 68, 95
8, 266880, Note_off_c, 13, 68, 95
8, 266880, Note_on_c, 13, 64, 95
8, 267840, Note_off_c, 13, 64, 95
8, 267840, Note_on_c, 13, 71, 95
8, 268800, Note_off_c, 13, 71, 95
8, 268800, Note_on_c, 13, 66, 95
8, 269760, Note_off_c, 13, 66, 95
8, 269760, Note_on_c, 13, 71, 95
8, 270720, Note_off_c, 13, 71, 95
8, 270720, Note_on_c, 13, 75, 95
8, 271680, Note_off_c, 13, 75, 95
8, 271680, Note_on_c, 13, 73, 95
8, 272640, Note_off_c, 13, 73, 95
8, 272640, Note_on_c, 13, 69, 95
8, 273600, Note_off_c, 13, 69, 95
8, 273600, Note_on_c, 13, 76, 95
8, 274560, Note_off_c, 13, 76, 95
8, 274560, Note_on_c, 13, 68, 95
8, 275520, Note_off_c, 13, 68, 95
8, 275520, Note_on_c, 13, 64, 95
8, 276480, Note_off_c, 13, 64, 95
8, 276480, Note_on_c, 13, 71, 95
8, 277440, Note_off_c, 13, 71, 95
8, 277440, Note_on_c, 13, 66, 95
8, 278400, Note_off_c, 13, 66, 95
8, 278400, Note_on_c, 13, 71, 95
8, 279360, Note_off_c, 13, 71, 95
8, 279360, Note_on_c, 13, 75, 95
8, 280320, Note_off_c, 13, 75, 95
8, 280320, Note_on_c, 13, 73, 95
8, 281280, Note_off_c, 13, 73, 95
8, 281280, Note_on_c, 13, 69, 95
8, 282240, Note_off_c, 13, 69, 95
8, 282240, Note_on_c, 13, 76, 95
8, 283200, Note_off_c, 13, 76, 95
8, 283200, Note_on_c, 13, 68, 95
8, 284160, Note_off_c, 13, 68, 95
8, 284160, Note_on_c, 13, 64, 95
8, 285120, Note_off_c, 13, 64, 95
8, 285120, Note_on_c, 13, 71, 95
8, 286080, Note_off_c, 13, 71, 95
8, 286080, Note_on_c, 13, 66, 95
8, 287040, Note_off_c, 13, 66, 95
8, 287040, Note_on_c, 13, 71, 95
8, 288000, Note_off_c, 13, 71, 95
8, 288000, Note_on_c, 13, 75, 95
8, 288960, Note_off_c, 13, 75, 95
8, 288960, Note_on_c, 13, 73, 95
8, 289920, Note_off_c, 13, 73, 95
8, 289920, Note_on_c, 13, 69, 95
8, 290880, Note_off_c, 13, 69, 95
8, 290880, Note_on_c, 13, 76, 95
8, 291840, Note_off_c, 13, 76, 95
8, 291840, Note_on_c, 13, 68, 95
8, 292800, Note_off_c, 13, 68, 95
8, 292800, Note_on_c, 13, 64, 95
8, 293760, Note_off_c, 13, 64, 95
8, 293760, Note_on_c, 13, 71, 95
8, 294720, Note_off_c, 13, 71, 95
8, 294720, Note_on_c, 13, 66, 95
8, 295680, Note_off_c, 13, 66, 95
8, 295680, Note_on_c, 13, 71, 95
8, 296640, Note_off_c, 13, 71, 95
8, 296640, Note_on_c, 13, 75, 95
8, 297600, Note_off_c, 13, 75, 95
8, 297600, Note_on_c, 13, 73, 95
8, 298560, Note_off_c, 13, 73, 95
8, 298560, Note_on_c, 13, 69, 95
8, 299520, Note_off_c, 13, 69, 95
8, 299520, Note_on_c, 13, 76, 95
8, 300480, Note_off_c, 13, 76, 95
8, 300480, Note_on_c, 13, 68, 95
8, 301440, Note_off_c, 13, 68, 95
8, 301440, Note_on_c, 13, 64, 95
8, 302400, Note_off_c, 13, 64, 95
8, 302400, Note_on_c, 13, 71, 95
8, 303360, Note_off_c, 13, 71, 95
8, 303360, Note_on_c, 13, 66, 95
8, 304320, Note_off_c, 13, 66, 95
8, 304320, Note_on_c, 13, 71, 95
8, 305280, Note_off_c, 13, 71, 95
8, 305280, Note_on_c, 13, 75, 95
8, 306240, Note_off_c, 13, 75, 95
8, 306240, Note_on_c, 13, 73, 95
8, 307200, Note_off_c, 13, 73, 95
8, 307200, Note_on_c, 13, 69, 95
8, 308160, Note_off_c, 13, 69, 95
8, 308160, Note_on_c, 13, 76, 95
8, 309120, Note_off_c, 13, 76, 95
8, 309120, Note_on_c, 13, 68, 95
8, 310080, Note_off_c, 13, 68, 95
8, 310080, Note_on_c, 13, 64, 95
8, 311040, Note_off_c, 13, 64, 95
8, 311040, Note_on_c, 13, 71, 95
8, 312000, Note_off_c, 13, 71, 95
8, 312000, Note_on_c, 13, 66, 95
8, 312960, Note_off_c, 13, 66, 95
8, 312960, Note_on_c, 13, 71, 95
8, 313920, Note_off_c, 13, 71, 95
8, 313920, Note_on_c, 13, 75, 95
8, 314880, Note_off_c, 13, 75, 95
8, 314880, Note_on_c, 13, 73, 95
8, 315840, Note_off_c, 13, 73, 95
8, 315840, Note_on_c, 13, 69, 95
8, 316800, Note_off_c, 13, 69, 95
8, 316800, Note_on_c, 13, 76, 95
8, 317760, Note_off_c, 13, 76, 95
8, 317760, Note_on_c, 13, 68, 95
8, 318720, Note_off_c, 13, 68, 95
8, 318720, Note_on_c, 13, 64, 95
8, 319680, Note_off_c, 13, 64, 95
8, 319680, Note_on_c, 13, 71, 95
8, 320640, Note_off_c, 13, 71, 95
8, 320640, Note_on_c, 13, 66, 95
8, 321600, Note_off_c, 13, 66, 95
8, 321600, Note_on_c, 13, 71, 95
8, 322560, Note_off_c, 13, 71, 95
8, 322560, Note_on_c, 13, 75, 95
8, 323520, Note_off_c, 13, 75, 95
8, 323520, Note_on_c, 13, 73, 95
8, 324480, Note_off_c, 13, 73, 95
8, 324480, Note_on_c, 13, 69, 95
8, 325440, Note_off_c, 13, 69, 95
8, 325440, Note_on_c, 13, 76, 95
8, 326400, Note_off_c, 13, 76, 95
8, 326400, Note_on_c, 13, 68, 95
8, 327360, Note_off_c, 13, 68, 95
8, 327360, Note_on_c, 13, 64, 95
8, 328320, Note_off_c, 13, 64, 95
8, 328320, Note_on_c, 13, 71, 95
8, 329280, Note_off_c, 13, 71, 95
8, 329280, Note_on_c, 13, 66, 95
8, 330240, Note_off_c, 13, 66, 95
8, 330240, Note_on_c, 13, 71, 95
8, 331200, Note_off_c, 13, 71, 95
8, 331200, Note_on_c, 13, 75, 95
8, 332160, Note_off_c, 13, 75, 95
8, 332160, Note_on_c, 13, 73, 95
8, 333120, Note_off_c, 13, 73, 95
8, 333120, Note_on_c, 13, 69, 95
8, 334080, Note_off_c, 13, 69, 95
8, 334080, Note_on_c, 13, 76, 95
8, 335040, Note_off_c, 13, 76, 95
8, 335040, Note_on_c, 13, 68, 95
8, 336000, Note_off_c, 13, 68, 95
8, 336000, Note_on_c, 13, 64, 95
8, 336960, Note_off_c, 13, 64, 95
8, 336960, Note_on_c, 13, 71, 95
8, 337920, Note_off_c, 13, 71, 95
8, 337920, Note_on_c, 13, 66, 95
8, 338880, Note_off_c, 13, 66, 95
8, 338880, Note_on_c, 13, 71, 95
8, 339840, Note_off_c, 13, 71, 95
8, 339840, Note_on_c, 13, 75, 95
8, 340800, Note_off_c, 13, 75, 95
8, 340800, Note_on_c, 13, 73, 95
8, 341760, Note_off_c, 13, 73, 95
8, 341760, Note_on_c, 13, 69, 95
8, 342720, Note_off_c, 13, 69, 95
8, 342720, Note_on_c, 13, 76, 95
8, 343680, Note_off_c, 13, 76, 95
8, 343680, Note_on_c, 13, 68, 95
8, 344640, Note_off_c, 13, 68, 95
8, 344640, Note_on_c, 13, 64, 95
8, 345600, Note_off_c, 13, 64, 95
8, 345600, Note_on_c, 13, 71, 95
8, 346560, Note_off_c, 13, 71, 95
8, 346560, Note_on_c, 13, 66, 95
8, 347520, Note_off_c, 13, 66, 95
8, 347520, Note_on_c, 13, 71, 95
8, 348480, Note_off_c, 13, 71, 95
8, 348480, Note_on_c, 13, 75, 95
8, 349440, Note_off_c, 13, 75, 95
8, 349440, Note_on_c, 13, 73, 95
8, 350400, Note_off_c, 13, 73, 95
8, 350400, Note_on_c, 13, 69, 95
8, 351360, Note_off_c, 13, 69, 95
8, 351360, Note_on_c, 13, 76, 95
8, 352320, Note_off_c, 13, 76, 95
8, 352320, Note_on_c, 13, 68, 95
8, 353280, Note_off_c, 13, 68, 95
8, 353280, Note_on_c, 13, 64, 95
8, 354240, Note_off_c, 13, 64, 95
8, 354240, Note_on_c, 13, 71, 95
8, 355200, Note_off_c, 13, 71, 95
8, 355200, Note_on_c, 13, 66, 95
8, 356160, Note_off_c, 13, 66, 95
8, 356160, Note_on_c, 13, 71, 95
8, 357120, Note_off_c, 13, 71, 95
8, 357120, Note_on_c, 13, 75, 95
8, 358080, Note_off_c, 13, 75, 95
8, 358080, Note_on_c, 13, 73, 95
8, 359040, Note_off_c, 13, 73, 95
8, 359040, Note_on_c, 13, 69, 95
8, 360000, Note_off_c, 13, 69, 95
8, 360000, Note_on_c, 13, 76, 95
8, 360960, Note_off_c, 13, 76, 95
8, 360960, Note_on_c, 13, 68, 95
8, 361920, Note_off_c, 13, 68, 95
8, 361920, Note_on_c, 13, 64, 95
8, 362880, Note_off_c, 13, 64, 95
8, 362880, Note_on_c, 13, 71, 95
8, 363840, Note_off_c, 13, 71, 95
8, 363840, Note_on_c, 13, 66, 95
8, 364800, Note_off_c, 13, 66, 95
8, 364800, Note_on_c, 13, 71, 95
8, 365760, Note_off_c, 13, 71, 95
8, 365760, Note_on_c, 13, 75, 95
8, 366720, Note_off_c, 13, 75, 95
8, 366720, Note_on_c, 13, 73, 95
8, 367680, Note_off_c, 13, 73, 95
8, 367680, Note_on_c, 13, 69, 95
8, 368640, Note_off_c, 13, 69, 95
8, 368640, Note_on_c, 13, 76, 95
8, 369600, Note_off_c, 13, 76, 95
8, 369600, Note_on_c, 13, 68, 95
8, 370560, Note_off_c, 13, 68, 95
8, 370560, Note_on_c, 13, 64, 95
8, 371520, Note_off_c, 13, 64, 95
8, 371520, Note_on_c, 13, 71, 95
8, 372480, Note_off_c, 13, 71, 95
8, 372480, Note_on_c, 13, 66, 95
8, 373440, Note_off_c, 13, 66, 95
8, 373440, Note_on_c, 13, 71, 95
8, 374400, Note_off_c, 13, 71, 95
8, 374400, Note_on_c, 13, 75, 95
8, 375360, Note_off_c, 13, 75, 95
8, 375360, Note_on_c, 13, 73, 95
8, 376320, Note_off_c, 13, 73, 95
8, 376320, Note_on_c, 13, 69, 95
8, 377280, Note_off_c, 13, 69, 95
8, 377280, Note_on_c, 13, 76, 95
8, 378240, Note_off_c, 13, 76, 95
8, 378240, Note_on_c, 13, 68, 95
8, 379200, Note_off_c, 13, 68, 95
8, 379200, Note_on_c, 13, 64, 95
8, 380160, Note_off_c, 13, 64, 95
8, 380160, Note_on_c, 13, 71, 95
8, 381120, Note_off_c, 13, 71, 95
8, 381120, Note_on_c, 13, 66, 95
8, 382080, Note_off_c, 13, 66, 95
8, 382080, Note_on_c, 13, 71, 95
8, 383040, Note_off_c, 13, 71, 95
8, 383040, Note_on_c, 13, 75, 95
8, 384000, Note_off_c, 13, 75, 95
8, 384000, Note_on_c, 13, 73, 95
8, 384960, Note_off_c, 13, 73, 95
8, 384960, Note_on_c, 13, 69, 95
8, 385920, Note_off_c, 13, 69, 95
8, 385920, Note_on_c, 13, 76, 95
8, 386880, Note_off_c, 13, 76, 95
8, 386880, Note_on_c, 13, 68, 95
8, 387840, Note_off_c, 13, 68, 95
8, 387840, Note_on_c, 13, 64, 95
8, 388800, Note_off_c, 13, 64, 95
8, 388800, Note_on_c, 13, 71, 95
8, 389760, Note_off_c, 13, 71, 95
8, 389760, Note_on_c, 13, 66, 95
8, 390720, Note_off_c, 13, 66, 95
8, 390720, Note_on_c, 13, 71, 95
8, 391680, Note_off_c, 13, 71, 95
8, 391680, Note_on_c, 13, 75, 95
8, 392640, Note_off_c, 13, 75, 95
8, 392640, Note_on_c, 13, 73, 95
8, 393600, Note_off_c, 13, 73, 95
8, 393600, Note_on_c, 13, 69, 95
8, 394560, Note_off_c, 13, 69, 95
8, 394560, Note_on_c, 13, 76, 95
8, 395520, Note_off_c, 13, 76, 95
8, 395520, Note_on_c, 13, 68, 95
8, 396480, Note_off_c, 13, 68, 95
8, 396480, Note_on_c, 13, 64, 95
8, 397440, Note_off_c, 13, 64, 95
8, 397440, Note_on_c, 13, 71, 95
8, 398400, Note_off_c, 13, 71, 95
8, 398400, Note_on_c, 13, 66, 95
8, 399360, Note_off_c, 13, 66, 95
8, 399360, Note_on_c, 13, 71, 95
8, 400320, Note_off_c, 13, 71, 95
8, 400320, Note_on_c, 13, 75, 95
8, 401280, Note_off_c, 13, 75, 95
8, 401280, Note_on_c, 13, 73, 95
8, 402240, Note_off_c, 13, 73, 95
8, 402240, Note_on_c, 13, 69, 95
8, 403200, Note_off_c, 13, 69, 95
8, 403200, Note_on_c, 13, 76, 95
