0, 0, Header, 1, 7, 384
1, 0, Start_track
1, 0, Time_signature, 2, 2, 96, 8
6, 20544, Note_off_c, 3, 89, 64
6, 20544, Note_on_c, 3, 83, 67
6, 20736, Note_off_c, 3, 83, 64
6, 20736, Note_on_c, 3, 95, 67
6, 20928, Note_off_c, 3, 95, 64
6, 20928, Note_on_c, 3, 91, 67
6, 21120, Note_off_c, 3, 91, 64
6, 21120, Note_on_c, 3, 89, 67
6, 21312, Note_off_c, 3, 89, 64
6, 21312, Note_on_c, 3, 83, 67
6, 21504, Note_off_c, 3, 83, 64
6, 21504, Note_on_c, 3, 96, 67
6, 21696, Note_off_c, 3, 96, 64
6, 21696, Note_on_c, 3, 91, 67
6, 21888, Note_off_c, 3, 91, 64
6, 21888, Note_on_c, 3, 88, 67
6, 22080, Note_off_c, 3, 88, 64
6, 22080, Note_on_c, 3, 84, 67
6, 22272, Note_off_c, 3, 84, 64
6, 22272, Note_on_c, 3, 84, 67
6, 22464, Note_on_c, 3, 81, 67
6, 22656, Note_off_c, 3, 81, 64
6, 22656, Note_on_c, 3, 76, 67
6, 22848, Note_off_c, 3, 76, 64
6, 22848, Note_on_c, 3, 72, 67
6, 23040, Note_off_c, 3, 84, 64
6, 23040, Note_off_c, 3, 72, 64
6, 23040, Note_on_c, 3, 84, 67
6, 23232, Note_on_c, 3, 81, 67
6, 23424, Note_off_c, 3, 81, 64
6, 23424, Note_on_c, 3, 76, 67
6, 23616, Note_off_c, 3, 76, 64
6, 23616, Note_on_c, 3, 72, 67
6, 23808, Note_off_c, 3, 84, 64
6, 23808, Note_off_c, 3, 72, 64
6, 23808, Note_on_c, 3, 83, 67
6, 24000, Note_on_c, 3, 79, 67
6, 24192, Note_off_c, 3, 79, 64
6, 24192, Note_on_c, 3, 77, 67
6, 24384, Note_off_c, 3, 77, 64
6, 24384, Note_on_c, 3, 71, 67
6, 24576, Note_off_c, 3, 83, 64
6, 24576, Note_off_c, 3, 71, 64
6, 24576, Note_on_c, 3, 83, 67
6, 24768, Note_on_c, 3, 79, 67
6, 24960, Note_off_c, 3, 79, 64
6, 24960, Note_on_c, 3, 77, 67
6, 25152, Note_off_c, 3, 77, 64
6, 25152, Note_on_c, 3, 71, 67
6, 25344, Note_off_c, 3, 83, 64
6, 25344, Note_off_c, 3, 71, 64
6, 25344, Note_on_c, 3, 81, 67
6, 25536, Note_on_c, 3, 76, 67
6, 25728, Note_off_c, 3, 76, 64
6, 25728, Note_on_c, 3, 72, 67
6, 25920, Note_off_c, 3, 72, 64
6, 25920, Note_on_c, 3, 69, 67
6, 26112, Note_off_c, 3, 81, 64
6, 26112, Note_off_c, 3, 69, 64
6, 26112, Note_on_c, 3, 81, 67
6, 26304, Note_on_c, 3, 77, 67
6, 26496, Note_off_c, 3, 77, 64
6, 26496, Note_on_c, 3, 72, 67
6, 26688, Note_off_c, 3, 72, 64
6, 26688, Note_on_c, 3, 69, 67
6, 26880, Note_off_c, 3, 81, 64
6, 26880, Note_off_c, 3, 69, 64
6, 26880, Note_on_c, 3, 79, 67
6, 27072, Note_on_c, 3, 74, 67
6, 27264, Note_off_c, 3, 74, 64
6, 27264, Note_on_c, 3, 71, 67
6, 27456, Note_off_c, 3, 71, 64
6, 27456, Note_on_c, 3, 67, 67
6, 27648, Note_off_c, 3, 79, 64
6, 27648, Note_off_c, 3, 67, 64
6, 27648, Note_on_c, 3, 76, 67
6, 27840, Note_on_c, 3, 72, 67
6, 28032, Note_off_c, 3, 72, 64
6, 28032, Note_on_c, 3, 67, 67
6, 28224, Note_off_c, 3, 67, 64
6, 28224, Note_on_c, 3, 64, 67
6, 28416, Note_off_c, 3, 76, 64
6, 28416, Note_on_c, 3, 65, 67
6, 28416, Note_off_c, 3, 64, 64
6, 28608, Note_on_c, 3, 70, 67
6, 28800, Note_off_c, 3, 70, 64
6, 28800, Note_on_c, 3, 73, 67
6, 28992, Note_off_c, 3, 73, 64
6, 28992, Note_on_c, 3, 75, 67
6, 29184, Note_off_c, 3, 65, 64
6, 29184, Note_off_c, 3, 75, 64
6, 29184, Note_on_c, 3, 66, 67
6, 29376, Note_on_c, 3, 70, 67
6, 29568, Note_off_c, 3, 70, 64
6, 29568, Note_on_c, 3, 73, 67
6, 29760, Note_off_c, 3, 73, 64
6, 29760, Note_on_c, 3, 78, 67
6, 29952, Note_off_c, 3, 66, 64
6, 29952, Note_off_c, 3, 78, 64
6, 29952, Note_on_c, 3, 66, 67
6, 30336, Note_off_c, 3, 66, 64
6, 30336, Note_on_c, 3, 68, 67
6, 30528, Note_off_c, 3, 68, 64
6, 30528, Note_on_c, 3, 66, 67
6, 30720, Note_off_c, 3, 66, 64
6, 30720, Note_on_c, 3, 68, 67
6, 31488, Note_off_c, 3, 68, 64
6, 31488, Note_on_c, 3, 65, 67
6, 31680, Note_on_c, 3, 70, 67
6, 31872, Note_off_c, 3, 70, 64
6, 31872, Note_on_c, 3, 73, 67
6, 32064, Note_off_c, 3, 73, 64
6, 32064, Note_on_c, 3, 77, 67
6, 32256, Note_off_c, 3, 65, 64
6, 32256, Note_off_c, 3, 77, 64
6, 32256, Note_on_c, 3, 66, 67
6, 32448, Note_on_c, 3, 70, 67
6, 32640, Note_off_c, 3, 70, 64
6, 32640, Note_on_c, 3, 73, 67
6, 32832, Note_off_c, 3, 73, 64
6, 32832, Note_on_c, 3, 78, 67
6, 33024, Note_off_c, 3, 66, 64
6, 33024, Note_off_c, 3, 78, 64
6, 33216, Note_on_c, 3, 66, 67
6, 33408, Note_off_c, 3, 66, 64
6, 33408, Note_on_c, 3, 68, 67
6, 33600, Note_off_c, 3, 68, 64
6, 33600, Note_on_c, 3, 66, 67
6, 33792, Note_off_c, 3, 66, 64
6, 33792, Note_on_c, 3, 68, 67
6, 34560, Note_off_c, 3, 68, 64
6, 34560, Note_on_c, 3, 70, 67
6, 34752, Note_off_c, 3, 70, 64
6, 34752, Note_on_c, 3, 65, 67
6, 34944, Note_off_c, 3, 65, 64
6, 34944, Note_on_c, 3, 65, 67
6, 35136, Note_off_c, 3, 65, 64
6, 35136, Note_on_c, 3, 65, 67
6, 35328, Note_off_c, 3, 65, 64
6, 35328, Note_on_c, 3, 66, 67
6, 35456, Note_off_c, 3, 66, 64
6, 35456, Note_on_c, 3, 68, 67
6, 35584, Note_off_c, 3, 68, 64
6, 35584, Note_on_c, 3, 66, 67
6, 35712, Note_off_c, 3, 66, 64
6, 35712, Note_on_c, 3, 66, 67
6, 35904, Note_off_c, 3, 66, 64
6, 35904, Note_on_c, 3, 66, 67
6, 36096, Note_off_c, 3, 66, 64
6, 36096, Note_on_c, 3, 68, 67
6, 36288, Note_off_c, 3, 68, 64
6, 36288, Note_on_c, 3, 63, 67
6, 36480, Note_off_c, 3, 63, 64
6, 36480, Note_on_c, 3, 63, 67
6, 36672, Note_off_c, 3, 63, 64
6, 36672, Note_on_c, 3, 63, 67
6, 36864, Note_off_c, 3, 63, 64
6, 36864, Note_on_c, 3, 65, 67
6, 36992, Note_off_c, 3, 65, 64
6, 36992, Note_on_c, 3, 66, 67
6, 37120, Note_off_c, 3, 66, 64
6, 37120, Note_on_c, 3, 65, 67
6, 37248, Note_off_c, 3, 65, 64
6, 37248, Note_on_c, 3, 65, 67
6, 37632, Note_off_c, 3, 65, 64
6, 37632, Note_on_c, 3, 63, 67
6, 37760, Note_off_c, 3, 63, 64
6, 37760, Note_on_c, 3, 63, 67
6, 37888, Note_off_c, 3, 63, 64
6, 37888, Note_on_c, 3, 63, 67
6, 37984, Note_on_c, 3, 63, 67
6, 38016, Note_off_c, 3, 63, 64
6, 38176, Note_off_c, 3, 63, 64
6, 38176, Note_on_c, 3, 63, 67
6, 38368, Note_off_c, 3, 63, 64
6, 38400, Note_on_c, 3, 63, 67
6, 38592, Note_off_c, 3, 63, 64
6, 38592, Note_on_c, 3, 58, 67
6, 38784, Note_off_c, 3, 58, 64
6, 38784, Note_on_c, 3, 58, 67
6, 38976, Note_off_c, 3, 58, 64
6, 38976, Note_on_c, 3, 58, 67
6, 39168, Note_off_c, 3, 58, 64
6, 39168, Note_on_c, 3, 68, 67
6, 39552, Note_off_c, 3, 68, 64
6, 39552, Note_on_c, 3, 60, 67
6, 39680, Note_off_c, 3, 60, 64
6, 39680, Note_on_c, 3, 58, 67
6, 39808, Note_off_c, 3, 58, 64
6, 39808, Note_on_c, 3, 60, 67
6, 39936, Note_off_c, 3, 60, 64
6, 39936, Note_on_c, 3, 61, 67
6, 40128, Note_off_c, 3, 61, 64
6, 40128, Note_on_c, 3, 61, 67
6, 40320, Note_off_c, 3, 61, 64
6, 40320, Note_on_c, 3, 61, 67
6, 40704, Note_off_c, 3, 61, 64
6, 40704, Note_on_c, 3, 67, 67
6, 40896, Note_off_c, 3, 67, 64
6, 40896, Note_on_c, 3, 72, 67
6, 41088, Note_off_c, 3, 72, 64
6, 41088, Note_on_c, 3, 76, 67
6, 41280, Note_off_c, 3, 76, 64
6, 41280, Note_on_c, 3, 79, 67
6, 41472, Note_off_c, 3, 79, 64
6, 41472, Note_on_c, 3, 67, 67
6, 41664, Note_off_c, 3, 67, 64
6, 41664, Note_on_c, 3, 72, 67
6, 41856, Note_off_c, 3, 72, 64
6, 41856, Note_on_c, 3, 76, 67
6, 42048, Note_off_c, 3, 76, 64
6, 42048, Note_on_c, 3, 79, 67
6, 42240, Note_off_c, 3, 79, 64
6, 42240, Note_on_c, 3, 67, 67
6, 42624, Note_off_c, 3, 67, 64
6, 42624, Note_on_c, 3, 67, 67
6, 42816, Note_off_c, 3, 67, 64
6, 42816, Note_on_c, 3, 65, 67
6, 43008, Note_off_c, 3, 65, 64
6, 43008, Note_on_c, 3, 67, 67
6, 43200, Note_on_c, 3, 71, 67
6, 43392, Note_off_c, 3, 71, 64
6, 43392, Note_on_c, 3, 74, 67
6, 43584, Note_off_c, 3, 74, 64
6, 43584, Note_on_c, 3, 79, 67
6, 43776, Note_off_c, 3, 67, 64
6, 43776, Note_off_c, 3, 79, 64
6, 43776, Note_on_c, 3, 67, 67
6, 43968, Note_off_c, 3, 67, 64
6, 43968, Note_on_c, 3, 72, 67
6, 44160, Note_off_c, 3, 72, 64
6, 44160, Note_on_c, 3, 76, 67
6, 44352, Note_off_c, 3, 76, 64
6, 44352, Note_on_c, 3, 79, 67
6, 44544, Note_off_c, 3, 79, 64
6, 44544, Note_on_c, 3, 67, 67
6, 44736, Note_off_c, 3, 67, 64
6, 44736, Note_on_c, 3, 72, 67
6, 44928, Note_off_c, 3, 72, 64
6, 44928, Note_on_c, 3, 76, 67
6, 45120, Note_off_c, 3, 76, 64
6, 45120, Note_on_c, 3, 79, 67
6, 45312, Note_off_c, 3, 79, 64
6, 45312, Note_on_c, 3, 65, 67
6, 45696, Note_off_c, 3, 65, 64
6, 45696, Note_on_c, 3, 67, 67
6, 45888, Note_off_c, 3, 67, 64
6, 45888, Note_on_c, 3, 65, 67
6, 46080, Note_off_c, 3, 65, 64
6, 46080, Note_on_c, 3, 67, 67
6, 46848, Note_off_c, 3, 67, 64
6, 46848, Note_on_c, 3, 69, 67
6, 47040, Note_off_c, 3, 69, 64
6, 47040, Note_on_c, 3, 64, 67
6, 47232, Note_off_c, 3, 64, 64
6, 47232, Note_on_c, 3, 64, 67
6, 47424, Note_off_c, 3, 64, 64
6, 47424, Note_on_c, 3, 64, 67
6, 47616, Note_off_c, 3, 64, 64
6, 47616, Note_on_c, 3, 65, 67
6, 47808, Note_off_c, 3, 65, 64
6, 47808, Note_on_c, 3, 67, 67
6, 48000, Note_off_c, 3, 67, 64
6, 48000, Note_on_c, 3, 65, 67
6, 48384, Note_off_c, 3, 65, 64
6, 48384, Note_on_c, 3, 67, 67
6, 48576, Note_off_c, 3, 67, 64
6, 48576, Note_on_c, 3, 62, 67
6, 48768, Note_off_c, 3, 62, 64
6, 48768, Note_on_c, 3, 62, 67
6, 48960, Note_off_c, 3, 62, 64
6, 48960, Note_on_c, 3, 62, 67
6, 49152, Note_off_c, 3, 62, 64
6, 49152, Note_on_c, 3, 64, 67
6, 49344, Note_off_c, 3, 64, 64
6, 49344, Note_on_c, 3, 65, 67
6, 49536, Note_off_c, 3, 65, 64
6, 49536, Note_on_c, 3, 64, 67
6, 49920, Note_off_c, 3, 64, 64
6, 49920, Note_on_c, 3, 64, 67
6, 50048, Note_off_c, 3, 64, 64
6, 50048, Note_on_c, 3, 64, 67
6, 50176, Note_off_c, 3, 64, 64
6, 50176, Note_on_c, 3, 60, 67
6, 50304, Note_off_c, 3, 60, 64
6, 50304, Note_on_c, 3, 60, 67
6, 50496, Note_off_c, 3, 60, 64
6, 50496, Note_on_c, 3, 60, 67
6, 50688, Note_off_c, 3, 60, 64
6, 50688, Note_on_c, 3, 62, 67
6, 50880, Note_off_c, 3, 62, 64
6, 50880, Note_on_c, 3, 64, 67
6, 51072, Note_off_c, 3, 64, 64
6, 51072, Note_on_c, 3, 62, 67
6, 51456, Note_off_c, 3, 62, 64
6, 51456, Note_on_c, 3, 65, 67
6, 51648, Note_off_c, 3, 65, 64
6, 51648, Note_on_c, 3, 59, 67
6, 51840, Note_off_c, 3, 59, 64
6, 51840, Note_on_c, 3, 57, 67
6, 52032, Note_off_c, 3, 57, 64
6, 52032, Note_on_c, 3, 59, 67
6, 52224, Note_off_c, 3, 59, 64
6, 52224, Note_on_c, 3, 60, 67
6, 52416, Note_off_c, 3, 60, 64
6, 52416, Note_on_c, 3, 60, 67
6, 52608, Note_off_c, 3, 60, 64
6, 52608, Note_on_c, 3, 60, 67
6, 52992, Note_off_c, 3, 60, 64
6, 52992, Note_on_c, 3, 65, 67
6, 53184, Note_off_c, 3, 65, 64
6, 53184, Note_on_c, 3, 70, 67
6, 53376, Note_off_c, 3, 70, 64
6, 53376, Note_on_c, 3, 73, 67
6, 53568, Note_off_c, 3, 73, 64
6, 53568, Note_on_c, 3, 77, 67
6, 53760, Note_off_c, 3, 77, 64
6, 53760, Note_on_c, 3, 68, 67
6, 53952, Note_off_c, 3, 68, 64
6, 53952, Note_on_c, 3, 73, 67
6, 54144, Note_off_c, 3, 73, 64
6, 54144, Note_on_c, 3, 75, 67
6, 54336, Note_off_c, 3, 75, 64
6, 54336, Note_on_c, 3, 80, 67
6, 54528, Note_off_c, 3, 80, 64
6, 54528, Note_on_c, 3, 66, 67
6, 54912, Note_off_c, 3, 66, 64
6, 54912, Note_on_c, 3, 68, 67
6, 55104, Note_off_c, 3, 68, 64
6, 55104, Note_on_c, 3, 66, 67
6, 55296, Note_off_c, 3, 66, 64
6, 55296, Note_on_c, 3, 68, 67
6, 56064, Note_off_c, 3, 68, 64
6, 56064, Note_on_c, 3, 65, 67
6, 56256, Note_off_c, 3, 65, 64
6, 56256, Note_on_c, 3, 70, 67
6, 56448, Note_off_c, 3, 70, 64
6, 56448, Note_on_c, 3, 73, 67
6, 56640, Note_off_c, 3, 73, 64
6, 56640, Note_on_c, 3, 77, 67
6, 56832, Note_off_c, 3, 77, 64
6, 56832, Note_on_c, 3, 68, 67
6, 57024, Note_off_c, 3, 68, 64
6, 57024, Note_on_c, 3, 73, 67
6, 57216, Note_off_c, 3, 73, 64
6, 57216, Note_on_c, 3, 75, 67
6, 57408, Note_off_c, 3, 75, 64
6, 57408, Note_on_c, 3, 77, 67
6, 57600, Note_off_c, 3, 77, 64
6, 57792, Note_on_c, 3, 66, 67
6, 57984, Note_off_c, 3, 66, 64
6, 57984, Note_on_c, 3, 68, 67
6, 58176, Note_off_c, 3, 68, 64
6, 58176, Note_on_c, 3, 66, 67
6, 58368, Note_off_c, 3, 66, 64
6, 58368, Note_on_c, 3, 68, 67
6, 59136, Note_off_c, 3, 68, 64
6, 59136, Note_on_c, 3, 70, 67
6, 59328, Note_off_c, 3, 70, 64
6, 59328, Note_on_c, 3, 65, 67
6, 59520, Note_off_c, 3, 65, 64
6, 59520, Note_on_c, 3, 65, 67
6, 59712, Note_off_c, 3, 65, 64
6, 59712, Note_on_c, 3, 65, 67
6, 59904, Note_off_c, 3, 65, 64
6, 59904, Note_on_c, 3, 66, 67
6, 60096, Note_off_c, 3, 66, 64
6, 60096, Note_on_c, 3, 68, 67
6, 60288, Note_off_c, 3, 68, 64
6, 60288, Note_on_c, 3, 66, 67
6, 60672, Note_off_c, 3, 66, 64
6, 60672, Note_on_c, 3, 68, 67
6, 60864, Note_off_c, 3, 68, 64
6, 60864, Note_on_c, 3, 63, 67
6, 61056, Note_off_c, 3, 63, 64
6, 61056, Note_on_c, 3, 63, 67
6, 61248, Note_off_c, 3, 63, 64
6, 61248, Note_on_c, 3, 63, 67
6, 61440, Note_off_c, 3, 63, 64
6, 61440, Note_on_c, 3, 65, 67
6, 61632, Note_off_c, 3, 65, 64
6, 61632, Note_on_c, 3, 66, 67
6, 61824, Note_off_c, 3, 66, 64
6, 61824, Note_on_c, 3, 65, 67
6, 62208, Note_off_c, 3, 65, 64
6, 62336, Note_on_c, 3, 65, 67
6, 62464, Note_off_c, 3, 65, 64
6, 62464, Note_on_c, 3, 61, 67
6, 62592, Note_off_c, 3, 61, 64
6, 62592, Note_on_c, 3, 61, 67
6, 62784, Note_off_c, 3, 61, 64
6, 62784, Note_on_c, 3, 61, 67
6, 62976, Note_off_c, 3, 61, 64
6, 62976, Note_on_c, 3, 66, 67
6, 63104, Note_off_c, 3, 66, 64
6, 63104, Note_on_c, 3, 68, 67
6, 63232, Note_off_c, 3, 68, 64
6, 63232, Note_on_c, 3, 66, 67
6, 63360, Note_off_c, 3, 66, 64
6, 63360, Note_on_c, 3, 66, 67
6, 63552, Note_off_c, 3, 66, 64
6, 63552, Note_on_c, 3, 66, 67
6, 63744, Note_off_c, 3, 66, 64
6, 63872, Note_on_c, 3, 68, 67
6, 64000, Note_off_c, 3, 68, 64
6, 64000, Note_on_c, 3, 60, 67
6, 64128, Note_off_c, 3, 60, 64
6, 64128, Note_on_c, 3, 58, 67
6, 64320, Note_off_c, 3, 58, 64
6, 64320, Note_on_c, 3, 60, 67
6, 64512, Note_off_c, 3, 60, 64
6, 64512, Note_on_c, 3, 61, 67
6, 64704, Note_off_c, 3, 61, 64
6, 64704, Note_on_c, 3, 61, 67
6, 64896, Note_off_c, 3, 61, 64
6, 64896, Note_on_c, 3, 61, 67
6, 65280, Note_off_c, 3, 61, 64
6, 65280, Note_on_c, 3, 67, 67
6, 65472, Note_off_c, 3, 67, 64
6, 65472, Note_on_c, 3, 72, 67
6, 65664, Note_off_c, 3, 72, 64
6, 65664, Note_on_c, 3, 76, 67
6, 65856, Note_off_c, 3, 76, 64
6, 65856, Note_on_c, 3, 79, 67
6, 66048, Note_off_c, 3, 79, 64
6, 66048, Note_on_c, 3, 67, 67
6, 66240, Note_off_c, 3, 67, 64
6, 66240, Note_on_c, 3, 72, 67
6, 66432, Note_off_c, 3, 72, 64
6, 66432, Note_on_c, 3, 76, 67
6, 66624, Note_off_c, 3, 76, 64
6, 66624, Note_on_c, 3, 79, 67
6, 66816, Note_off_c, 3, 79, 64
6, 66816, Note_on_c, 3, 67, 67
6, 67200, Note_off_c, 3, 67, 64
6, 67200, Note_on_c, 3, 67, 67
6, 67392, Note_off_c, 3, 67, 64
6, 67392, Note_on_c, 3, 65, 67
6, 67584, Note_off_c, 3, 65, 64
6, 67584, Note_on_c, 3, 67, 67
6, 67776, Note_on_c, 3, 71, 67
6, 67968, Note_off_c, 3, 71, 64
6, 67968, Note_on_c, 3, 74, 67
6, 68160, Note_off_c, 3, 74, 64
6, 68160, Note_on_c, 3, 79, 67
6, 68352, Note_off_c, 3, 67, 64
6, 68352, Note_off_c, 3, 79, 64
6, 68352, Note_on_c, 3, 67, 67
6, 68544, Note_off_c, 3, 67, 64
6, 68544, Note_on_c, 3, 72, 67
6, 68736, Note_off_c, 3, 72, 64
6, 68736, Note_on_c, 3, 76, 67
6, 68928, Note_off_c, 3, 76, 64
6, 68928, Note_on_c, 3, 79, 67
6, 69120, Note_off_c, 3, 79, 64
6, 69120, Note_on_c, 3, 67, 67
6, 69312, Note_off_c, 3, 67, 64
6, 69312, Note_on_c, 3, 72, 67
6, 69504, Note_off_c, 3, 72, 64
6, 69504, Note_on_c, 3, 76, 67
6, 69696, Note_off_c, 3, 76, 64
6, 69696, Note_on_c, 3, 79, 67
6, 69888, Note_off_c, 3, 79, 64
6, 69888, Note_on_c, 3, 65, 67
6, 70272, Note_off_c, 3, 65, 64
6, 70272, Note_on_c, 3, 67, 67
6, 70464, Note_off_c, 3, 67, 64
6, 70464, Note_on_c, 3, 65, 67
6, 70656, Note_off_c, 3, 65, 64
6, 70656, Note_on_c, 3, 67, 67
6, 71424, Note_off_c, 3, 67, 64
6, 71424, Note_on_c, 3, 69, 67
6, 71616, Note_off_c, 3, 69, 64
6, 71616, Note_on_c, 3, 64, 67
6, 71808, Note_off_c, 3, 64, 64
6, 71808, Note_on_c, 3, 64, 67
6, 72000, Note_off_c, 3, 64, 64
6, 72000, Note_on_c, 3, 64, 67
6, 72192, Note_off_c, 3, 64, 64
6, 72192, Note_on_c, 3, 65, 67
6, 72384, Note_off_c, 3, 65, 64
6, 72384, Note_on_c, 3, 67, 67
6, 72576, Note_off_c, 3, 67, 64
6, 72576, Note_on_c, 3, 65, 67
6, 72960, Note_off_c, 3, 65, 64
6, 72960, Note_on_c, 3, 67, 67
6, 73152, Note_off_c, 3, 67, 64
6, 73152, Note_on_c, 3, 62, 67
6, 73344, Note_off_c, 3, 62, 64
6, 73344, Note_on_c, 3, 62, 67
6, 73536, Note_off_c, 3, 62, 64
6, 73536, Note_on_c, 3, 62, 67
6, 73728, Note_off_c, 3, 62, 64
6, 73728, Note_on_c, 3, 64, 67
6, 73920, Note_off_c, 3, 64, 64
6, 73920, Note_on_c, 3, 65, 67
6, 74112, Note_off_c, 3, 65, 64
6, 74112, Note_on_c, 3, 64, 67
6, 74496, Note_off_c, 3, 64, 64
6, 74496, Note_on_c, 3, 64, 67
6, 74624, Note_off_c, 3, 64, 64
6, 74624, Note_on_c, 3, 64, 67
6, 74752, Note_off_c, 3, 64, 64
6, 74752, Note_on_c, 3, 60, 67
6, 74880, Note_off_c, 3, 60, 64
6, 74880, Note_on_c, 3, 60, 67
6, 75072, Note_off_c, 3, 60, 64
6, 75072, Note_on_c, 3, 60, 67
6, 75264, Note_off_c, 3, 60, 64
6, 75264, Note_on_c, 3, 62, 67
6, 75456, Note_off_c, 3, 62, 64
6, 75456, Note_on_c, 3, 64, 67
6, 75648, Note_off_c, 3, 64, 64
6, 75648, Note_on_c, 3, 62, 67
6, 76032, Note_off_c, 3, 62, 64
6, 76032, Note_on_c, 3, 65, 67
6, 76224, Note_off_c, 3, 65, 64
6, 76224, Note_on_c, 3, 59, 67
6, 76416, Note_off_c, 3, 59, 64
6, 76416, Note_on_c, 3, 57, 67
6, 76608, Note_off_c, 3, 57, 64
6, 76608, Note_on_c, 3, 59, 67
6, 76800, Note_off_c, 3, 59, 64
6, 76800, Note_on_c, 3, 64, 67
6, 76992, Note_off_c, 3, 64, 64
6, 76992, Note_on_c, 3, 62, 67
6, 77184, Note_off_c, 3, 62, 64
6, 77184, Note_on_c, 3, 64, 67
6, 77568, Note_off_c, 3, 64, 64
6, 77568, Note_on_c, 3, 68, 67
6, 78336, Note_off_c, 3, 68, 64
6, 78336, Note_on_c, 3, 70, 67
6, 78528, Note_off_c, 3, 70, 64
6, 78528, Note_on_c, 3, 68, 67
6, 78720, Note_off_c, 3, 68, 64
6, 78720, Note_on_c, 3, 66, 67
6, 79104, Note_off_c, 3, 66, 64
6, 79104, Note_on_c, 3, 63, 67
6, 79232, Note_off_c, 3, 63, 64
6, 79232, Note_on_c, 3, 68, 67
6, 79360, Note_off_c, 3, 68, 64
6, 79360, Note_on_c, 3, 63, 67
6, 79488, Note_off_c, 3, 63, 64
6, 79488, Note_on_c, 3, 68, 67
6, 79680, Note_off_c, 3, 68, 64
6, 79680, Note_on_c, 3, 66, 67
6, 79872, Note_off_c, 3, 66, 64
6, 79872, Note_on_c, 3, 65, 67
6, 80640, Note_off_c, 3, 65, 64
6, 80640, Note_on_c, 3, 61, 67
6, 81024, Note_off_c, 3, 61, 64
6, 81024, Note_on_c, 3, 61, 67
6, 81152, Note_off_c, 3, 61, 64
6, 81152, Note_on_c, 3, 66, 67
6, 81280, Note_off_c, 3, 66, 64
6, 81280, Note_on_c, 3, 65, 67
6, 81408, Note_off_c, 3, 65, 64
6, 81408, Note_on_c, 3, 63, 67
6, 81984, Note_off_c, 3, 63, 64
6, 81984, Note_on_c, 3, 66, 67
6, 82176, Note_off_c, 3, 66, 64
6, 82176, Note_on_c, 3, 60, 67
6, 82560, Note_off_c, 3, 60, 64
6, 82560, Note_on_c, 3, 65, 67
6, 82752, Note_off_c, 3, 65, 64
6, 82752, Note_on_c, 3, 63, 67
6, 82944, Note_off_c, 3, 63, 64
6, 82944, Note_on_c, 3, 65, 67
6, 83712, Note_off_c, 3, 65, 64
6, 83712, Note_on_c, 3, 68, 67
6, 83904, Note_off_c, 3, 68, 64
6, 83904, Note_on_c, 3, 65, 67
6, 84096, Note_off_c, 3, 65, 64
6, 84096, Note_on_c, 3, 70, 67
6, 84288, Note_off_c, 3, 70, 64
6, 84288, Note_on_c, 3, 68, 67
6, 84480, Note_off_c, 3, 68, 64
6, 84480, Note_on_c, 3, 66, 67
6, 84672, Note_off_c, 3, 66, 64
6, 84672, Note_on_c, 3, 65, 67
6, 84864, Note_off_c, 3, 65, 64
6, 84864, Note_on_c, 3, 63, 67
6, 85056, Note_off_c, 3, 63, 64
6, 85056, Note_on_c, 3, 61, 67
6, 85248, Note_off_c, 3, 61, 64
6, 85248, Note_on_c, 3, 60, 67
6, 85632, Note_off_c, 3, 60, 64
6, 85632, Note_on_c, 3, 65, 67
6, 85824, Note_off_c, 3, 65, 64
6, 85824, Note_on_c, 3, 63, 67
6, 86016, Note_off_c, 3, 63, 64
6, 86016, Note_on_c, 3, 61, 67
6, 86784, Note_off_c, 3, 61, 64
6, 86784, Note_on_c, 3, 85, 67
6, 86976, Note_off_c, 3, 85, 64
6, 86976, Note_on_c, 3, 80, 67
6, 87168, Note_off_c, 3, 80, 64
6, 87168, Note_on_c, 3, 80, 67
6, 87360, Note_off_c, 3, 80, 64
6, 87360, Note_on_c, 3, 80, 67
6, 87552, Note_off_c, 3, 80, 64
6, 87552, Note_on_c, 3, 80, 67
6, 87744, Note_off_c, 3, 80, 64
6, 87744, Note_on_c, 3, 80, 67
6, 87936, Note_off_c, 3, 80, 64
6, 87936, Note_on_c, 3, 80, 67
6, 88128, Note_off_c, 3, 80, 64
6, 88128, Note_on_c, 3, 80, 67
6, 88320, Note_off_c, 3, 80, 64
6, 88320, Note_on_c, 3, 68, 67
6, 88704, Note_off_c, 3, 68, 64
6, 88704, Note_on_c, 3, 80, 67
6, 88896, Note_off_c, 3, 80, 64
6, 88896, Note_on_c, 3, 78, 67
6, 89088, Note_off_c, 3, 78, 64
6, 89088, Note_on_c, 3, 80, 67
6, 90624, Note_off_c, 3, 80, 64
6, 90624, End_track
7, 0, Start_track
7, 0, Title_t, ""
7, 15, Program_c, 15, 0
7, 46, Note_on_c, 0, 67, 2
7, 50, Note_off_c, 0, 67, 2
7, 109, Note_on_c, 0, 17, 2
7, 182, Note_off_c, 0, 17, 2
7, 212, Note_on_c, 0, 28, 2
7, 257, Note_off_c, 0, 28, 2
7, 269, Note_on_c, 0, 16, 2
7, 306, Note_off_c, 0, 16, 2
7, 370, Note_on_c, 0, 28, 2
7, 410, Note_off_c, 0, 28, 2
7, 466, Note_on_c, 0, 37, 2
7, 511, Note_off_c, 0, 37, 2
7, 579, Note_on_c, 0, 49, 2
7, 603, Note_off_c, 0, 49, 2
7, 650, Note_on_c, 0, 11, 2
