0, 0, Header, 1, 9, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
6, 26817, Note_on_c, 4, 41, 0
6, 26818, Note_on_c, 4, 48, 0
6, 26818, Note_on_c, 4, 41, 101
6, 26820, Note_on_c, 4, 48, 99
6, 26821, Note_on_c, 4, 53, 0
6, 26821, Note_on_c, 4, 53, 80
6, 26877, Note_on_c, 4, 41, 0
6, 26880, Note_on_c, 4, 48, 0
6, 26880, Note_on_c, 4, 53, 0
6, 26880, Note_on_c, 4, 48, 105
6, 26880, Note_on_c, 4, 41, 81
6, 26881, Note_on_c, 4, 57, 0
6, 26881, Note_on_c, 4, 53, 98
6, 26882, Note_on_c, 4, 57, 66
6, 26938, Note_on_c, 4, 41, 0
6, 26940, Note_on_c, 4, 41, 96
6, 26941, Note_on_c, 4, 48, 0
6, 26941, Note_on_c, 4, 48, 93
6, 26997, Note_on_c, 4, 57, 0
6, 26999, Note_on_c, 4, 48, 0
6, 27001, Note_on_c, 4, 53, 0
6, 27001, Note_on_c, 4, 48, 103
6, 27001, Note_on_c, 4, 53, 104
6, 27003, Note_on_c, 4, 57, 81
6, 27061, Note_on_c, 4, 41, 0
6, 27061, Note_on_c, 4, 41, 97
6, 27062, Note_on_c, 4, 48, 0
6, 27062, Note_on_c, 4, 48, 103
6, 27066, Note_on_c, 4, 53, 0
6, 27078, Note_on_c, 4, 48, 0
6, 27081, Note_on_c, 4, 57, 0
6, 27082, Note_on_c, 4, 41, 0
6, 27121, Note_on_c, 4, 48, 85
6, 27122, Note_on_c, 4, 55, 47
6, 27177, Note_on_c, 4, 48, 0
6, 27180, Note_on_c, 4, 48, 85
6, 27233, Note_on_c, 4, 55, 0
6, 27234, Note_on_c, 4, 48, 0
6, 27237, Note_on_c, 4, 48, 97
6, 27238, Note_on_c, 4, 55, 107
6, 27240, Note_on_c, 4, 60, 86
6, 27300, Note_on_c, 4, 48, 0
6, 27300, Note_on_c, 4, 48, 94
6, 27301, Note_on_c, 4, 55, 0
6, 27301, Note_on_c, 4, 55, 66
6, 27355, Note_on_c, 4, 48, 0
6, 27356, Note_on_c, 4, 55, 0
6, 27357, Note_on_c, 4, 48, 95
6, 27358, Note_on_c, 4, 55, 77
6, 27418, Note_on_c, 4, 48, 0
6, 27418, Note_on_c, 4, 48, 78
6, 27474, Note_on_c, 4, 48, 0
6, 27476, Note_on_c, 4, 55, 0
6, 27477, Note_on_c, 4, 48, 69
6, 27478, Note_on_c, 4, 60, 0
6, 27478, Note_on_c, 4, 55, 103
6, 27480, Note_on_c, 4, 60, 90
6, 27538, Note_on_c, 4, 55, 0
6, 27538, Note_on_c, 4, 48, 0
6, 27538, Note_on_c, 4, 48, 103
6, 27538, Note_on_c, 4, 55, 77
6, 27558, Note_on_c, 4, 60, 0
6, 27559, Note_on_c, 4, 55, 0
6, 27559, Note_on_c, 4, 48, 0
6, 27598, Note_on_c, 4, 51, 101
6, 27600, Note_on_c, 4, 58, 59
6, 27657, Note_on_c, 4, 51, 0
6, 27660, Note_on_c, 4, 51, 87
6, 27718, Note_on_c, 4, 51, 0
6, 27719, Note_on_c, 4, 58, 0
6, 27720, Note_on_c, 4, 51, 110
6, 27720, Note_on_c, 4, 58, 104
6, 27721, Note_on_c, 4, 63, 74
6, 27779, Note_on_c, 4, 51, 0
6, 27782, Note_on_c, 4, 51, 98
6, 27833, Note_on_c, 4, 51, 0
6, 27840, Note_on_c, 4, 58, 0
6, 27840, Note_on_c, 4, 58, 84
6, 27841, Note_on_c, 4, 51, 101
6, 27895, Note_on_c, 4, 51, 0
6, 27901, Note_on_c, 4, 51, 90
6, 27954, Note_on_c, 4, 51, 0
6, 27956, Note_on_c, 4, 58, 0
6, 27957, Note_on_c, 4, 63, 0
6, 27957, Note_on_c, 4, 51, 104
6, 27958, Note_on_c, 4, 58, 103
6, 27960, Note_on_c, 4, 63, 67
6, 28018, Note_on_c, 4, 58, 0
6, 28018, Note_on_c, 4, 51, 0
6, 28018, Note_on_c, 4, 51, 104
6, 28021, Note_on_c, 4, 58, 88
6, 28036, Note_on_c, 4, 58, 0
6, 28038, Note_on_c, 4, 63, 0
6, 28046, Note_on_c, 4, 51, 0
6, 28080, Note_on_c, 4, 48, 94
6, 28081, Note_on_c, 4, 55, 77
6, 28136, Note_on_c, 4, 48, 0
6, 28139, Note_on_c, 4, 55, 0
6, 28140, Note_on_c, 4, 48, 96
6, 28141, Note_on_c, 4, 55, 54
6, 28197, Note_on_c, 4, 55, 0
6, 28200, Note_on_c, 4, 55, 103
6, 28201, Note_on_c, 4, 60, 66
6, 28258, Note_on_c, 4, 48, 0
6, 28261, Note_on_c, 4, 55, 0
6, 28261, Note_on_c, 4, 55, 61
6, 28261, Note_on_c, 4, 48, 101
6, 28315, Note_on_c, 4, 48, 0
6, 28317, Note_on_c, 4, 55, 0
6, 28318, Note_on_c, 4, 48, 90
6, 28320, Note_on_c, 4, 55, 80
6, 28376, Note_on_c, 4, 48, 0
6, 28381, Note_on_c, 4, 48, 94
6, 28435, Note_on_c, 4, 48, 0
6, 28438, Note_on_c, 4, 55, 0
6, 28438, Note_on_c, 4, 48, 94
6, 28438, Note_on_c, 4, 55, 105
6, 28439, Note_on_c, 4, 60, 0
6, 28441, Note_on_c, 4, 60, 91
6, 28498, Note_on_c, 4, 48, 0
6, 28498, Note_on_c, 4, 48, 98
6, 28499, Note_on_c, 4, 55, 0
6, 28500, Note_on_c, 4, 55, 81
6, 28515, Note_on_c, 4, 60, 0
6, 28516, Note_on_c, 4, 55, 0
6, 28516, Note_on_c, 4, 48, 0
6, 28557, Note_on_c, 4, 51, 94
6, 28558, Note_on_c, 4, 58, 74
6, 28616, Note_on_c, 4, 51, 0
6, 28618, Note_on_c, 4, 51, 96
6, 28619, Note_on_c, 4, 58, 0
6, 28620, Note_on_c, 4, 58, 65
6, 28677, Note_on_c, 4, 51, 0
6, 28678, Note_on_c, 4, 51, 102
6, 28679, Note_on_c, 4, 58, 0
6, 28680, Note_on_c, 4, 58, 100
6, 28681, Note_on_c, 4, 63, 61
6, 28736, Note_on_c, 4, 51, 0
6, 28740, Note_on_c, 4, 51, 92
6, 28794, Note_on_c, 4, 51, 0
6, 28798, Note_on_c, 4, 51, 93
6, 28799, Note_on_c, 4, 58, 0
6, 28800, Note_on_c, 4, 58, 79
6, 28856, Note_on_c, 4, 51, 0
6, 28858, Note_on_c, 4, 51, 90
6, 28914, Note_on_c, 4, 51, 0
6, 28917, Note_on_c, 4, 51, 99
6, 28918, Note_on_c, 4, 58, 0
6, 28918, Note_on_c, 4, 58, 103
6, 28919, Note_on_c, 4, 63, 0
6, 28920, Note_on_c, 4, 63, 98
6, 28978, Note_on_c, 4, 51, 0
6, 28979, Note_on_c, 4, 58, 0
6, 28980, Note_on_c, 4, 51, 100
6, 28980, Note_on_c, 4, 58, 75
6, 28996, Note_on_c, 4, 58, 0
6, 29001, Note_on_c, 4, 63, 0
6, 29005, Note_on_c, 4, 51, 0
6, 29038, Note_on_c, 4, 48, 96
6, 29040, Note_on_c, 4, 55, 81
6, 29097, Note_on_c, 4, 48, 0
6, 29098, Note_on_c, 4, 48, 96
6, 29099, Note_on_c, 4, 55, 0
6, 29100, Note_on_c, 4, 55, 69
6, 29153, Note_on_c, 4, 48, 0
6, 29155, Note_on_c, 4, 55, 0
6, 29157, Note_on_c, 4, 48, 105
6, 29157, Note_on_c, 4, 55, 99
6, 29160, Note_on_c, 4, 60, 56
6, 29220, Note_on_c, 4, 48, 0
6, 29220, Note_on_c, 4, 48, 97
6, 29221, Note_on_c, 4, 55, 0
6, 29221, Note_on_c, 4, 55, 81
6, 29276, Note_on_c, 4, 48, 0
6, 29278, Note_on_c, 4, 48, 98
6, 29279, Note_on_c, 4, 55, 0
6, 29280, Note_on_c, 4, 55, 90
6, 29281, Note_on_c, 4, 60, 0
6, 29338, Note_on_c, 4, 48, 0
6, 29338, Note_on_c, 4, 48, 88
6, 29341, Note_on_c, 4, 55, 0
6, 29393, Note_on_c, 4, 48, 0
6, 29397, Note_on_c, 4, 48, 104
6, 29398, Note_on_c, 4, 55, 107
6, 29400, Note_on_c, 4, 60, 91
6, 29458, Note_on_c, 4, 48, 0
6, 29460, Note_on_c, 4, 48, 93
6, 29484, Note_on_c, 4, 48, 0
6, 29484, Note_on_c, 4, 55, 0
6, 29485, Note_on_c, 4, 60, 0
6, 29520, Note_on_c, 4, 51, 93
6, 29521, Note_on_c, 4, 58, 70
6, 29574, Note_on_c, 4, 51, 0
6, 29578, Note_on_c, 4, 51, 86
6, 29633, Note_on_c, 4, 51, 0
6, 29635, Note_on_c, 4, 58, 0
6, 29637, Note_on_c, 4, 51, 105
6, 29638, Note_on_c, 4, 58, 101
6, 29641, Note_on_c, 4, 63, 63
6, 29698, Note_on_c, 4, 51, 0
6, 29698, Note_on_c, 4, 51, 89
6, 29699, Note_on_c, 4, 58, 0
6, 29700, Note_on_c, 4, 58, 56
6, 29752, Note_on_c, 4, 51, 0
6, 29756, Note_on_c, 4, 58, 0
6, 29757, Note_on_c, 4, 63, 0
6, 29757, Note_on_c, 4, 51, 96
6, 29758, Note_on_c, 4, 58, 87
6, 29815, Note_on_c, 4, 51, 0
6, 29817, Note_on_c, 4, 51, 88
6, 29818, Note_on_c, 4, 58, 0
6, 29875, Note_on_c, 4, 51, 0
6, 29876, Note_on_c, 4, 51, 103
6, 29877, Note_on_c, 4, 58, 107
6, 29880, Note_on_c, 4, 63, 99
6, 29938, Note_on_c, 4, 51, 101
6, 29939, Note_on_c, 4, 51, 0
6, 29940, Note_on_c, 4, 58, 0
6, 29940, Note_on_c, 4, 58, 63
6, 29954, Note_on_c, 4, 58, 0
6, 29960, Note_on_c, 4, 63, 0
6, 29963, Note_on_c, 4, 51, 0
6, 29998, Note_on_c, 4, 48, 97
6, 30000, Note_on_c, 4, 55, 72
6, 30053, Note_on_c, 4, 48, 0
6, 30058, Note_on_c, 4, 48, 92
6, 30114, Note_on_c, 4, 48, 0
6, 30114, Note_on_c, 4, 55, 0
6, 30117, Note_on_c, 4, 48, 103
6, 30118, Note_on_c, 4, 55, 100
6, 30120, Note_on_c, 4, 60, 80
6, 30181, Note_on_c, 4, 48, 0
6, 30182, Note_on_c, 4, 48, 91
6, 30235, Note_on_c, 4, 48, 0
6, 30240, Note_on_c, 4, 48, 94
6, 30241, Note_on_c, 4, 55, 0
6, 30241, Note_on_c, 4, 55, 90
6, 30295, Note_on_c, 4, 48, 0
6, 30300, Note_on_c, 4, 55, 0
6, 30301, Note_on_c, 4, 48, 99
6, 30355, Note_on_c, 4, 48, 0
6, 30360, Note_on_c, 4, 48, 111
6, 30360, Note_on_c, 4, 55, 107
6, 30362, Note_on_c, 4, 60, 76
6, 30363, Note_on_c, 4, 60, 0
6, 30418, Note_on_c, 4, 48, 0
6, 30421, Note_on_c, 4, 55, 0
6, 30422, Note_on_c, 4, 60, 0
6, 30480, Note_on_c, 4, 41, 90
6, 30480, Note_on_c, 4, 48, 85
6, 30538, Note_on_c, 4, 41, 0
6, 30538, Note_on_c, 4, 41, 89
6, 30539, Note_on_c, 4, 48, 0
6, 30540, Note_on_c, 4, 48, 74
6, 30594, Note_on_c, 4, 41, 0
6, 30596, Note_on_c, 4, 48, 0
6, 30597, Note_on_c, 4, 41, 78
6, 30598, Note_on_c, 4, 48, 103
6, 30600, Note_on_c, 4, 53, 79
6, 30656, Note_on_c, 4, 48, 0
6, 30656, Note_on_c, 4, 41, 0
6, 30657, Note_on_c, 4, 41, 105
6, 30658, Note_on_c, 4, 48, 100
6, 30659, Note_on_c, 4, 53, 0
6, 30660, Note_on_c, 4, 53, 51
6, 30717, Note_on_c, 4, 41, 0
6, 30718, Note_on_c, 4, 41, 103
6, 30719, Note_on_c, 4, 48, 0
6, 30720, Note_on_c, 4, 48, 103
6, 30774, Note_on_c, 4, 41, 0
6, 30776, Note_on_c, 4, 48, 0
6, 30778, Note_on_c, 4, 41, 100
6, 30778, Note_on_c, 4, 48, 101
6, 30838, Note_on_c, 4, 41, 0
6, 30839, Note_on_c, 4, 48, 0
6, 30840, Note_on_c, 4, 53, 0
6, 30840, Note_on_c, 4, 41, 102
6, 30840, Note_on_c, 4, 48, 105
6, 30841, Note_on_c, 4, 53, 89
6, 30899, Note_on_c, 4, 48, 0
6, 30900, Note_on_c, 4, 41, 0
6, 30901, Note_on_c, 4, 41, 109
6, 30902, Note_on_c, 4, 53, 0
6, 30902, Note_on_c, 4, 48, 111
6, 30902, Note_on_c, 4, 53, 85
6, 30959, Note_on_c, 4, 41, 0
6, 30960, Note_on_c, 4, 48, 0
6, 30961, Note_on_c, 4, 41, 105
6, 30962, Note_on_c, 4, 53, 0
6, 30962, Note_on_c, 4, 48, 107
6, 30962, Note_on_c, 4, 53, 96
6, 31016, Note_on_c, 4, 41, 0
6, 31020, Note_on_c, 4, 48, 0
6, 31020, Note_on_c, 4, 41, 92
6, 31021, Note_on_c, 4, 48, 86
6, 31078, Note_on_c, 4, 41, 0
6, 31080, Note_on_c, 4, 48, 0
6, 31080, Note_on_c, 4, 53, 0
6, 31080, Note_on_c, 4, 41, 104
6, 31081, Note_on_c, 4, 48, 109
6, 31082, Note_on_c, 4, 53, 106
6, 31138, Note_on_c, 4, 41, 0
6, 31141, Note_on_c, 4, 41, 98
6, 31199, Note_on_c, 4, 41, 0
6, 31201, Note_on_c, 4, 48, 0
6, 31201, Note_on_c, 4, 41, 101
6, 31202, Note_on_c, 4, 53, 0
6, 31202, Note_on_c, 4, 48, 104
6, 31202, Note_on_c, 4, 53, 81
6, 31260, Note_on_c, 4, 41, 0
6, 31261, Note_on_c, 4, 41, 95
6, 31317, Note_on_c, 4, 48, 0
6, 31318, Note_on_c, 4, 53, 0
6, 31320, Note_on_c, 4, 48, 108
6, 31321, Note_on_c, 4, 53, 103
6, 31380, Note_on_c, 4, 41, 0
6, 31381, Note_on_c, 4, 41, 97
6, 31399, Note_on_c, 4, 41, 0
6, 31401, Note_on_c, 4, 53, 0
6, 31403, Note_on_c, 4, 48, 0
6, 31440, Note_on_c, 4, 46, 101
6, 31441, Note_on_c, 4, 53, 86
6, 31499, Note_on_c, 4, 46, 0
6, 31556, Note_on_c, 4, 53, 0
6, 31558, Note_on_c, 4, 46, 85
6, 31560, Note_on_c, 4, 53, 99
6, 31561, Note_on_c, 4, 58, 58
6, 31618, Note_on_c, 4, 46, 0
6, 31618, Note_on_c, 4, 46, 89
6, 31676, Note_on_c, 4, 46, 0
6, 31678, Note_on_c, 4, 46, 89
6, 31679, Note_on_c, 4, 53, 0
6, 31680, Note_on_c, 4, 53, 73
6, 31733, Note_on_c, 4, 46, 0
6, 31734, Note_on_c, 4, 58, 0
6, 31738, Note_on_c, 4, 53, 0
6, 31740, Note_on_c, 4, 53, 65
6, 31740, Note_on_c, 4, 46, 93
6, 31795, Note_on_c, 4, 46, 0
6, 31798, Note_on_c, 4, 53, 0
6, 31798, Note_on_c, 4, 46, 101
6, 31798, Note_on_c, 4, 53, 107
6, 31800, Note_on_c, 4, 58, 93
6, 31921, Note_on_c, 4, 46, 0
6, 31921, Note_on_c, 4, 46, 80
6, 31974, Note_on_c, 4, 46, 0
6, 31977, Note_on_c, 4, 46, 90
6, 31978, Note_on_c, 4, 53, 0
6, 31980, Note_on_c, 4, 53, 69
6, 32036, Note_on_c, 4, 46, 0
6, 32037, Note_on_c, 4, 46, 104
6, 32038, Note_on_c, 4, 53, 0
6, 32038, Note_on_c, 4, 53, 108
6, 32040, Note_on_c, 4, 58, 0
6, 32040, Note_on_c, 4, 58, 90
6, 32097, Note_on_c, 4, 46, 0
6, 32101, Note_on_c, 4, 46, 100
6, 32155, Note_on_c, 4, 46, 0
6, 32158, Note_on_c, 4, 46, 91
6, 32159, Note_on_c, 4, 53, 0
6, 32160, Note_on_c, 4, 53, 74
6, 32217, Note_on_c, 4, 46, 0
6, 32218, Note_on_c, 4, 46, 96
6, 32276, Note_on_c, 4, 46, 0
6, 32277, Note_on_c, 4, 46, 93
6, 32278, Note_on_c, 4, 53, 0
6, 32278, Note_on_c, 4, 53, 104
6, 32280, Note_on_c, 4, 58, 0
6, 32280, Note_on_c, 4, 58, 88
6, 32341, Note_on_c, 4, 46, 0
6, 32341, Note_on_c, 4, 46, 88
6, 32356, Note_on_c, 4, 46, 0
6, 32364, Note_on_c, 4, 53, 0
6, 32398, Note_on_c, 4, 58, 0
6, 32398, Note_on_c, 4, 51, 115
6, 32400, Note_on_c, 4, 58, 105
6, 32497, Note_on_c, 4, 51, 0
6, 32520, Note_on_c, 4, 46, 110
6, 32521, Note_on_c, 4, 53, 99
6, 32523, Note_on_c, 4, 58, 0
6, 32636, Note_on_c, 4, 46, 0
6, 32638, Note_on_c, 4, 46, 76
6, 32696, Note_on_c, 4, 46, 0
6, 32697, Note_on_c, 4, 53, 0
6, 32697, Note_on_c, 4, 46, 88
6, 32700, Note_on_c, 4, 53, 70
6, 32758, Note_on_c, 4, 53, 0
6, 32758, Note_on_c, 4, 46, 0
6, 32758, Note_on_c, 4, 53, 100
6, 32760, Note_on_c, 4, 46, 81
6, 32761, Note_on_c, 4, 58, 88
6, 32818, Note_on_c, 4, 46, 0
6, 32820, Note_on_c, 4, 46, 83
6, 32876, Note_on_c, 4, 46, 0
6, 32878, Note_on_c, 4, 46, 88
6, 32879, Note_on_c, 4, 53, 0
6, 32880, Note_on_c, 4, 53, 70
6, 32996, Note_on_c, 4, 46, 0
6, 32997, Note_on_c, 4, 46, 85
6, 32998, Note_on_c, 4, 53, 0
6, 32998, Note_on_c, 4, 53, 102
6, 32999, Note_on_c, 4, 58, 0
6, 33001, Note_on_c, 4, 58, 85
6, 33058, Note_on_c, 4, 46, 0
6, 33058, Note_on_c, 4, 46, 79
6, 33114, Note_on_c, 4, 46, 0
6, 33117, Note_on_c, 4, 53, 0
6, 33117, Note_on_c, 4, 46, 94
6, 33118, Note_on_c, 4, 53, 70
6, 33176, Note_on_c, 4, 46, 0
6, 33177, Note_on_c, 4, 53, 0
6, 33177, Note_on_c, 4, 46, 91
6, 33178, Note_on_c, 4, 53, 71
6, 33238, Note_on_c, 4, 46, 0
6, 33239, Note_on_c, 4, 53, 0
6, 33240, Note_on_c, 4, 58, 0
6, 33240, Note_on_c, 4, 46, 81
6, 33240, Note_on_c, 4, 53, 105
6, 33242, Note_on_c, 4, 58, 85
6, 33296, Note_on_c, 4, 46, 0
6, 33301, Note_on_c, 4, 53, 0
6, 33301, Note_on_c, 4, 53, 66
6, 33355, Note_on_c, 4, 53, 0
6, 33358, Note_on_c, 4, 58, 0
6, 33358, Note_on_c, 4, 46, 76
6, 33360, Note_on_c, 4, 53, 92
6, 33416, Note_on_c, 4, 46, 0
6, 33420, Note_on_c, 4, 46, 80
6, 33421, Note_on_c, 4, 53, 0
6, 33421, Note_on_c, 4, 53, 66
6, 33476, Note_on_c, 4, 53, 0
6, 33478, Note_on_c, 4, 53, 107
6, 33481, Note_on_c, 4, 58, 103
6, 33536, Note_on_c, 4, 46, 0
6, 33538, Note_on_c, 4, 46, 73
6, 33539, Note_on_c, 4, 53, 0
6, 33540, Note_on_c, 4, 53, 66
6, 33596, Note_on_c, 4, 46, 0
6, 33597, Note_on_c, 4, 46, 76
6, 33598, Note_on_c, 4, 53, 0
6, 33600, Note_on_c, 4, 53, 76
6, 33653, Note_on_c, 4, 46, 0
6, 33656, Note_on_c, 4, 53, 0
6, 33658, Note_on_c, 4, 53, 66
6, 33660, Note_on_c, 4, 46, 94
6, 33713, Note_on_c, 4, 46, 0
6, 33716, Note_on_c, 4, 53, 0
6, 33716, Note_on_c, 4, 46, 80
6, 33717, Note_on_c, 4, 58, 0
6, 33717, Note_on_c, 4, 53, 97
6, 33720, Note_on_c, 4, 58, 70
6, 33778, Note_on_c, 4, 46, 99
6, 33779, Note_on_c, 4, 46, 0
6, 33780, Note_on_c, 4, 53, 0
6, 33780, Note_on_c, 4, 53, 68
6, 33838, Note_on_c, 4, 53, 0
6, 33838, Note_on_c, 4, 53, 75
6, 33893, Note_on_c, 4, 46, 0
6, 33900, Note_on_c, 4, 46, 94
6, 33953, Note_on_c, 4, 46, 0
6, 33957, Note_on_c, 4, 53, 0
6, 33957, Note_on_c, 4, 46, 90
6, 33958, Note_on_c, 4, 58, 0
6, 33958, Note_on_c, 4, 53, 104
6, 33962, Note_on_c, 4, 58, 69
6, 34015, Note_on_c, 4, 46, 0
6, 34021, Note_on_c, 4, 46, 93
6, 34074, Note_on_c, 4, 46, 0
6, 34077, Note_on_c, 4, 58, 0
6, 34077, Note_on_c, 4, 53, 0
6, 34077, Note_on_c, 4, 46, 87
6, 34081, Note_on_c, 4, 53, 86
6, 34136, Note_on_c, 4, 46, 0
6, 34137, Note_on_c, 4, 53, 0
6, 34137, Note_on_c, 4, 46, 93
6, 34140, Note_on_c, 4, 53, 44
6, 34195, Note_on_c, 4, 53, 0
6, 34195, Note_on_c, 4, 46, 0
6, 34197, Note_on_c, 4, 46, 89
6, 34198, Note_on_c, 4, 53, 103
6, 34200, Note_on_c, 4, 58, 88
6, 34258, Note_on_c, 4, 46, 0
6, 34261, Note_on_c, 4, 46, 94
6, 34280, Note_on_c, 4, 46, 0
6, 34298, Note_on_c, 4, 53, 0
6, 34318, Note_on_c, 4, 51, 113
6, 34319, Note_on_c, 4, 58, 0
6, 34320, Note_on_c, 4, 58, 105
6, 34413, Note_on_c, 4, 51, 0
6, 34438, Note_on_c, 4, 46, 88
6, 34438, Note_on_c, 4, 53, 89
6, 34439, Note_on_c, 4, 58, 0
6, 34496, Note_on_c, 4, 46, 0
6, 34501, Note_on_c, 4, 46, 79
6, 34554, Note_on_c, 4, 46, 0
6, 34558, Note_on_c, 4, 53, 0
6, 34558, Note_on_c, 4, 46, 81
6, 34560, Note_on_c, 4, 53, 63
6, 34617, Note_on_c, 4, 46, 0
6, 34618, Note_on_c, 4, 46, 85
6, 34619, Note_on_c, 4, 53, 0
6, 34620, Note_on_c, 4, 53, 83
6, 34677, Note_on_c, 4, 46, 0
6, 34678, Note_on_c, 4, 46, 103
6, 34679, Note_on_c, 4, 53, 0
6, 34680, Note_on_c, 4, 53, 105
6, 34681, Note_on_c, 4, 58, 88
6, 34739, Note_on_c, 4, 53, 0
6, 34740, Note_on_c, 4, 53, 78
6, 34752, Note_on_c, 4, 46, 0
6, 34754, Note_on_c, 4, 58, 0
6, 34758, Note_on_c, 4, 53, 0
6, 34797, Note_on_c, 4, 48, 90
6, 34798, Note_on_c, 4, 55, 94
6, 34799, Note_on_c, 4, 55, 0
6, 34800, Note_on_c, 4, 48, 0
6, 34800, Note_on_c, 4, 48, 98
6, 34802, Note_on_c, 4, 55, 78
6, 34860, Note_on_c, 4, 48, 0
6, 34861, Note_on_c, 4, 48, 85
6, 34916, Note_on_c, 4, 55, 0
6, 34917, Note_on_c, 4, 48, 0
6, 34920, Note_on_c, 4, 48, 103
6, 34921, Note_on_c, 4, 55, 103
6, 34922, Note_on_c, 4, 60, 65
6, 34978, Note_on_c, 4, 48, 0
6, 34982, Note_on_c, 4, 48, 83
6, 35033, Note_on_c, 4, 48, 0
6, 35037, Note_on_c, 4, 55, 0
6, 35038, Note_on_c, 4, 48, 81
6, 35040, Note_on_c, 4, 55, 51
6, 35096, Note_on_c, 4, 48, 0
6, 35101, Note_on_c, 4, 48, 89
6, 35155, Note_on_c, 4, 48, 0
6, 35155, Note_on_c, 4, 55, 0
6, 35156, Note_on_c, 4, 60, 0
6, 35158, Note_on_c, 4, 48, 107
6, 35158, Note_on_c, 4, 55, 105
6, 35162, Note_on_c, 4, 60, 83
6, 35219, Note_on_c, 4, 48, 0
6, 35220, Note_on_c, 4, 48, 100
6, 35221, Note_on_c, 4, 55, 0
6, 35221, Note_on_c, 4, 55, 78
6, 35233, Note_on_c, 4, 60, 0
6, 35235, Note_on_c, 4, 55, 0
6, 35240, Note_on_c, 4, 48, 0
6, 35278, Note_on_c, 4, 46, 91
6, 35281, Note_on_c, 4, 53, 78
6, 35336, Note_on_c, 4, 46, 0
6, 35338, Note_on_c, 4, 46, 74
6, 35393, Note_on_c, 4, 46, 0
6, 35395, Note_on_c, 4, 53, 0
6, 35397, Note_on_c, 4, 46, 92
6, 35398, Note_on_c, 4, 53, 98
6, 35400, Note_on_c, 4, 58, 68
6, 35457, Note_on_c, 4, 46, 0
6, 35458, Note_on_c, 4, 46, 85
6, 35459, Note_on_c, 4, 53, 0
6, 35460, Note_on_c, 4, 53, 67
6, 35513, Note_on_c, 4, 46, 0
6, 35516, Note_on_c, 4, 53, 0
6, 35517, Note_on_c, 4, 46, 80
6, 35518, Note_on_c, 4, 53, 74
6, 35575, Note_on_c, 4, 46, 0
6, 35580, Note_on_c, 4, 46, 88
6, 35635, Note_on_c, 4, 46, 0
6, 35637, Note_on_c, 4, 53, 0
6, 35637, Note_on_c, 4, 46, 99
6, 35638, Note_on_c, 4, 53, 106
6, 35639, Note_on_c, 4, 58, 0
6, 35641, Note_on_c, 4, 58, 94
6, 35698, Note_on_c, 4, 46, 0
6, 35698, Note_on_c, 4, 46, 94
6, 35699, Note_on_c, 4, 53, 0
6, 35700, Note_on_c, 4, 53, 80
6, 35709, Note_on_c, 4, 58, 0
6, 35713, Note_on_c, 4, 46, 0
6, 35714, Note_on_c, 4, 53, 0
6, 35757, Note_on_c, 4, 48, 96
6, 35758, Note_on_c, 4, 55, 76
6, 35813, Note_on_c, 4, 48, 0
6, 35817, Note_on_c, 4, 48, 87
6, 35874, Note_on_c, 4, 55, 0
6, 35875, Note_on_c, 4, 48, 0
6, 35876, Note_on_c, 4, 48, 109
6, 35877, Note_on_c, 4, 55, 104
6, 35878, Note_on_c, 4, 60, 83
6, 35934, Note_on_c, 4, 48, 0
6, 35938, Note_on_c, 4, 55, 0
6, 35940, Note_on_c, 4, 48, 87
6, 35997, Note_on_c, 4, 60, 0
6, 35997, Note_on_c, 4, 55, 84
6, 36051, Note_on_c, 4, 48, 0
6, 36057, Note_on_c, 4, 48, 91
6, 36058, Note_on_c, 4, 55, 0
6, 36058, Note_on_c, 4, 55, 73
6, 36117, Note_on_c, 4, 55, 0
6, 36118, Note_on_c, 4, 55, 103
6, 36120, Note_on_c, 4, 60, 94
6, 36178, Note_on_c, 4, 48, 0
6, 36181, Note_on_c, 4, 55, 0
6, 36181, Note_on_c, 4, 55, 78
6, 36181, Note_on_c, 4, 48, 87
6, 36236, Note_on_c, 4, 48, 0
6, 36238, Note_on_c, 4, 48, 86
6, 36297, Note_on_c, 4, 48, 0
6, 36298, Note_on_c, 4, 48, 83
6, 36300, Note_on_c, 4, 55, 0
6, 36300, Note_on_c, 4, 55, 72
6, 36354, Note_on_c, 4, 48, 0
6, 36356, Note_on_c, 4, 55, 0
6, 36357, Note_on_c, 4, 48, 72
6, 36358, Note_on_c, 4, 55, 103
6, 36359, Note_on_c, 4, 60, 0
6, 36360, Note_on_c, 4, 60, 99
6, 36416, Note_on_c, 4, 48, 0
6, 36419, Note_on_c, 4, 55, 0
6, 36420, Note_on_c, 4, 55, 90
6, 36421, Note_on_c, 4, 60, 0
6, 36421, Note_on_c, 4, 48, 100
6, 36472, Note_on_c, 4, 48, 0
6, 36538, Note_on_c, 4, 48, 88
6, 36597, Note_on_c, 4, 48, 0
6, 36598, Note_on_c, 4, 55, 0
6, 36598, Note_on_c, 4, 48, 97
6, 36600, Note_on_c, 4, 55, 105
6, 36601, Note_on_c, 4, 60, 91
6, 36658, Note_on_c, 4, 48, 0
6, 36661, Note_on_c, 4, 55, 0
6, 36661, Note_on_c, 4, 55, 61
6, 36661, Note_on_c, 4, 48, 99
6, 36677, Note_on_c, 4, 48, 0
