0, 0, Header, 1, 24, 120
1, 0, Start_track
1, 0, MIDI_port, 0
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, MIDI_port, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
12, 19260, Note_on_c, 9, 42, 0
12, 19260, Note_on_c, 9, 42, 80
12, 19320, Note_on_c, 9, 42, 0
12, 19320, Note_on_c, 9, 42, 80
12, 19380, Note_on_c, 9, 42, 0
12, 19380, Note_on_c, 9, 42, 80
12, 19440, Note_on_c, 9, 42, 0
12, 19440, Note_on_c, 9, 42, 80
12, 19500, Note_on_c, 9, 42, 0
12, 19500, Note_on_c, 9, 42, 80
12, 19560, Note_on_c, 9, 42, 0
12, 19560, Note_on_c, 9, 42, 80
12, 19620, Note_on_c, 9, 42, 0
12, 19620, Note_on_c, 9, 42, 80
12, 19680, Note_on_c, 9, 42, 0
12, 19680, Note_on_c, 9, 42, 80
12, 19740, Note_on_c, 9, 42, 0
12, 19740, Note_on_c, 9, 42, 80
12, 19800, Note_on_c, 9, 42, 0
12, 19800, Note_on_c, 9, 42, 80
12, 19860, Note_on_c, 9, 42, 0
12, 19860, Note_on_c, 9, 42, 80
12, 19920, Note_on_c, 9, 42, 0
12, 19920, Note_on_c, 9, 42, 80
12, 19980, Note_on_c, 9, 42, 0
12, 19980, Note_on_c, 9, 42, 80
12, 20040, Note_on_c, 9, 42, 0
12, 20040, Note_on_c, 9, 42, 80
12, 20100, Note_on_c, 9, 42, 0
12, 20100, Note_on_c, 9, 42, 80
12, 20160, Note_on_c, 9, 42, 0
12, 20160, Note_on_c, 9, 42, 80
12, 20220, Note_on_c, 9, 42, 0
12, 20220, Note_on_c, 9, 42, 80
12, 20280, Note_on_c, 9, 42, 0
12, 20280, Note_on_c, 9, 42, 80
12, 20340, Note_on_c, 9, 42, 0
12, 20340, Note_on_c, 9, 42, 80
12, 20400, Note_on_c, 9, 42, 0
12, 20400, Note_on_c, 9, 42, 80
12, 20460, Note_on_c, 9, 42, 0
12, 20460, Note_on_c, 9, 42, 80
12, 20520, Note_on_c, 9, 42, 0
12, 20520, Note_on_c, 9, 42, 80
12, 20580, Note_on_c, 9, 42, 0
12, 20580, Note_on_c, 9, 42, 80
12, 20640, Note_on_c, 9, 42, 0
12, 20640, Note_on_c, 9, 42, 80
12, 20700, Note_on_c, 9, 42, 0
12, 20700, Note_on_c, 9, 42, 80
12, 20760, Note_on_c, 9, 42, 0
12, 20760, Note_on_c, 9, 42, 80
12, 20820, Note_on_c, 9, 42, 0
12, 20820, Note_on_c, 9, 42, 80
12, 20880, Note_on_c, 9, 42, 0
12, 20880, Note_on_c, 9, 42, 80
12, 20940, Note_on_c, 9, 42, 0
12, 20940, Note_on_c, 9, 42, 80
12, 21000, Note_on_c, 9, 42, 0
12, 21000, Note_on_c, 9, 42, 80
12, 21060, Note_on_c, 9, 42, 0
12, 21060, Note_on_c, 9, 42, 80
12, 21120, Note_on_c, 9, 42, 0
12, 21120, Note_on_c, 9, 42, 80
12, 21180, Note_on_c, 9, 42, 0
12, 21180, Note_on_c, 9, 42, 80
12, 21240, Note_on_c, 9, 42, 0
12, 21240, Note_on_c, 9, 42, 80
12, 21300, Note_on_c, 9, 42, 0
12, 21300, Note_on_c, 9, 42, 80
12, 21360, Note_on_c, 9, 42, 0
12, 21360, Note_on_c, 9, 42, 80
12, 21420, Note_on_c, 9, 42, 0
12, 21420, Note_on_c, 9, 42, 80
12, 21480, Note_on_c, 9, 42, 0
12, 21480, Note_on_c, 9, 42, 80
12, 21540, Note_on_c, 9, 42, 0
12, 21540, Note_on_c, 9, 42, 80
12, 21600, Note_on_c, 9, 42, 0
12, 21600, Note_on_c, 9, 42, 80
12, 21660, Note_on_c, 9, 42, 0
12, 21660, Note_on_c, 9, 42, 80
12, 21720, Note_on_c, 9, 42, 0
12, 21720, Note_on_c, 9, 42, 80
12, 21780, Note_on_c, 9, 42, 0
12, 21780, Note_on_c, 9, 42, 80
12, 21840, Note_on_c, 9, 42, 0
12, 21840, Note_on_c, 9, 42, 80
12, 21900, Note_on_c, 9, 42, 0
12, 21900, Note_on_c, 9, 42, 80
12, 21960, Note_on_c, 9, 42, 0
12, 21960, Note_on_c, 9, 42, 80
12, 22020, Note_on_c, 9, 42, 0
12, 22020, Note_on_c, 9, 42, 80
12, 22080, Note_on_c, 9, 42, 0
12, 22080, Note_on_c, 9, 42, 80
12, 22140, Note_on_c, 9, 42, 0
12, 22140, Note_on_c, 9, 42, 80
12, 22200, Note_on_c, 9, 42, 0
12, 22200, Note_on_c, 9, 42, 80
12, 22260, Note_on_c, 9, 42, 0
12, 22260, Note_on_c, 9, 42, 80
12, 22320, Note_on_c, 9, 42, 0
12, 22380, Note_on_c, 9, 42, 0
12, 22380, Note_on_c, 9, 42, 80
12, 22500, Note_on_c, 9, 42, 0
12, 23400, Note_on_c, 9, 42, 80
12, 23460, Note_on_c, 9, 42, 80
12, 23520, Note_on_c, 9, 42, 0
12, 23520, Note_on_c, 9, 40, 125
12, 23520, Note_on_c, 9, 42, 80
12, 23580, Note_on_c, 9, 42, 0
12, 23580, Note_on_c, 9, 36, 125
12, 23580, Note_on_c, 9, 42, 80
12, 23640, Note_on_c, 9, 42, 0
12, 23640, Note_on_c, 9, 40, 0
12, 23640, Note_on_c, 9, 42, 80
12, 23700, Note_on_c, 9, 36, 0
12, 23700, Note_on_c, 9, 42, 0
12, 23700, Note_on_c, 9, 42, 80
12, 23760, Note_on_c, 9, 42, 0
12, 23760, Note_on_c, 9, 42, 80
12, 23820, Note_on_c, 9, 42, 0
12, 23820, Note_on_c, 9, 36, 125
12, 23820, Note_on_c, 9, 42, 80
12, 23880, Note_on_c, 9, 42, 0
12, 23880, Note_on_c, 9, 42, 80
12, 23940, Note_on_c, 9, 42, 0
12, 23940, Note_on_c, 9, 36, 0
12, 23940, Note_on_c, 9, 42, 80
12, 24000, Note_on_c, 9, 42, 0
12, 24000, Note_on_c, 9, 40, 125
12, 24000, Note_on_c, 9, 42, 80
12, 24060, Note_on_c, 9, 42, 0
12, 24060, Note_on_c, 9, 36, 125
12, 24060, Note_on_c, 9, 42, 80
12, 24120, Note_on_c, 9, 42, 0
12, 24120, Note_on_c, 9, 40, 0
12, 24120, Note_on_c, 9, 42, 80
12, 24180, Note_on_c, 9, 36, 0
12, 24180, Note_on_c, 9, 42, 0
12, 24180, Note_on_c, 9, 36, 125
12, 24180, Note_on_c, 9, 42, 80
12, 24240, Note_on_c, 9, 42, 0
12, 24240, Note_on_c, 9, 42, 80
12, 24300, Note_on_c, 9, 42, 0
12, 24300, Note_on_c, 9, 36, 0
12, 24300, Note_on_c, 9, 36, 125
12, 24300, Note_on_c, 9, 42, 80
12, 24360, Note_on_c, 9, 42, 0
12, 24360, Note_on_c, 9, 42, 80
12, 24420, Note_on_c, 9, 42, 0
12, 24420, Note_on_c, 9, 36, 0
12, 24420, Note_on_c, 9, 42, 80
12, 24480, Note_on_c, 9, 42, 0
12, 24480, Note_on_c, 9, 40, 125
12, 24480, Note_on_c, 9, 42, 80
12, 24540, Note_on_c, 9, 42, 0
12, 24540, Note_on_c, 9, 36, 125
12, 24540, Note_on_c, 9, 42, 80
12, 24600, Note_on_c, 9, 42, 0
12, 24600, Note_on_c, 9, 40, 0
12, 24600, Note_on_c, 9, 42, 80
12, 24660, Note_on_c, 9, 36, 0
12, 24660, Note_on_c, 9, 42, 0
12, 24660, Note_on_c, 9, 42, 80
12, 24720, Note_on_c, 9, 42, 0
12, 24720, Note_on_c, 9, 42, 80
12, 24780, Note_on_c, 9, 42, 0
12, 24780, Note_on_c, 9, 36, 125
12, 24780, Note_on_c, 9, 42, 80
12, 24840, Note_on_c, 9, 42, 0
12, 24840, Note_on_c, 9, 42, 80
12, 24900, Note_on_c, 9, 42, 0
12, 24900, Note_on_c, 9, 36, 0
12, 24900, Note_on_c, 9, 42, 80
12, 24960, Note_on_c, 9, 42, 0
12, 24960, Note_on_c, 9, 40, 125
12, 24960, Note_on_c, 9, 42, 80
12, 25020, Note_on_c, 9, 42, 0
12, 25020, Note_on_c, 9, 36, 125
12, 25020, Note_on_c, 9, 42, 80
12, 25080, Note_on_c, 9, 42, 0
12, 25080, Note_on_c, 9, 40, 0
12, 25080, Note_on_c, 9, 42, 80
12, 25140, Note_on_c, 9, 36, 0
12, 25140, Note_on_c, 9, 42, 0
12, 25140, Note_on_c, 9, 42, 80
12, 25200, Note_on_c, 9, 42, 0
12, 25200, Note_on_c, 9, 42, 80
12, 25260, Note_on_c, 9, 42, 0
12, 25260, Note_on_c, 9, 36, 125
12, 25260, Note_on_c, 9, 42, 80
12, 25320, Note_on_c, 9, 42, 0
12, 25320, Note_on_c, 9, 42, 80
12, 25380, Note_on_c, 9, 42, 0
12, 25380, Note_on_c, 9, 36, 0
12, 25380, Note_on_c, 9, 42, 80
12, 25440, Note_on_c, 9, 42, 0
12, 25440, Note_on_c, 9, 40, 125
12, 25440, Note_on_c, 9, 42, 80
12, 25500, Note_on_c, 9, 42, 0
12, 25500, Note_on_c, 9, 36, 125
12, 25500, Note_on_c, 9, 42, 80
12, 25560, Note_on_c, 9, 42, 0
12, 25560, Note_on_c, 9, 40, 0
12, 25560, Note_on_c, 9, 42, 80
12, 25620, Note_on_c, 9, 36, 0
12, 25620, Note_on_c, 9, 42, 0
12, 25620, Note_on_c, 9, 42, 80
12, 25680, Note_on_c, 9, 42, 0
12, 25680, Note_on_c, 9, 42, 80
12, 25740, Note_on_c, 9, 42, 0
12, 25740, Note_on_c, 9, 42, 80
12, 25800, Note_on_c, 9, 42, 0
12, 25800, Note_on_c, 9, 42, 80
12, 25860, Note_on_c, 9, 42, 0
12, 25860, Note_on_c, 9, 42, 80
12, 25920, Note_on_c, 9, 42, 0
12, 25920, Note_on_c, 9, 40, 125
12, 25920, Note_on_c, 9, 42, 80
12, 25980, Note_on_c, 9, 42, 0
12, 25980, Note_on_c, 9, 36, 125
12, 25980, Note_on_c, 9, 42, 80
12, 26040, Note_on_c, 9, 42, 0
12, 26040, Note_on_c, 9, 40, 0
12, 26040, Note_on_c, 9, 42, 80
12, 26100, Note_on_c, 9, 36, 0
12, 26100, Note_on_c, 9, 42, 0
12, 26100, Note_on_c, 9, 42, 80
12, 26160, Note_on_c, 9, 42, 0
12, 26160, Note_on_c, 9, 42, 80
12, 26220, Note_on_c, 9, 42, 0
12, 26220, Note_on_c, 9, 42, 80
12, 26280, Note_on_c, 9, 42, 0
12, 26280, Note_on_c, 9, 42, 80
12, 26340, Note_on_c, 9, 42, 0
12, 26340, Note_on_c, 9, 42, 80
12, 26400, Note_on_c, 9, 42, 0
12, 26400, Note_on_c, 9, 40, 125
12, 26400, Note_on_c, 9, 42, 80
12, 26460, Note_on_c, 9, 42, 0
12, 26460, Note_on_c, 9, 36, 125
12, 26460, Note_on_c, 9, 42, 80
12, 26520, Note_on_c, 9, 42, 0
12, 26520, Note_on_c, 9, 40, 0
12, 26520, Note_on_c, 9, 42, 80
12, 26580, Note_on_c, 9, 36, 0
12, 26580, Note_on_c, 9, 42, 0
12, 26580, Note_on_c, 9, 42, 80
12, 26640, Note_on_c, 9, 42, 0
12, 26640, Note_on_c, 9, 42, 80
12, 26700, Note_on_c, 9, 42, 0
12, 26700, Note_on_c, 9, 42, 80
12, 26760, Note_on_c, 9, 42, 0
12, 26760, Note_on_c, 9, 42, 80
12, 26820, Note_on_c, 9, 42, 0
12, 26820, Note_on_c, 9, 42, 80
12, 26880, Note_on_c, 9, 42, 0
12, 26880, Note_on_c, 9, 40, 125
12, 26880, Note_on_c, 9, 42, 80
12, 26940, Note_on_c, 9, 42, 0
12, 26940, Note_on_c, 9, 36, 125
12, 26940, Note_on_c, 9, 42, 80
12, 27000, Note_on_c, 9, 42, 0
12, 27000, Note_on_c, 9, 40, 0
12, 27000, Note_on_c, 9, 42, 80
12, 27060, Note_on_c, 9, 36, 0
12, 27060, Note_on_c, 9, 42, 0
12, 27060, Note_on_c, 9, 42, 80
12, 27120, Note_on_c, 9, 42, 0
12, 27120, Note_on_c, 9, 42, 80
12, 27180, Note_on_c, 9, 42, 0
12, 27180, Note_on_c, 9, 42, 80
12, 27240, Note_on_c, 9, 42, 0
12, 27240, Note_on_c, 9, 42, 80
12, 27300, Note_on_c, 9, 42, 0
12, 27300, Note_on_c, 9, 42, 80
12, 27360, Note_on_c, 9, 42, 0
12, 27360, Note_on_c, 9, 40, 125
12, 27360, Note_on_c, 9, 42, 80
12, 27420, Note_on_c, 9, 42, 0
12, 27420, Note_on_c, 9, 36, 125
12, 27420, Note_on_c, 9, 42, 80
12, 27480, Note_on_c, 9, 42, 0
12, 27480, Note_on_c, 9, 40, 0
12, 27540, Note_on_c, 9, 36, 0
12, 27540, Note_on_c, 9, 42, 0
12, 27570, Note_on_c, 9, 40, 125
12, 27600, Note_on_c, 9, 42, 80
12, 27660, Note_on_c, 9, 42, 80
12, 27690, Note_on_c, 9, 40, 0
12, 27720, Note_on_c, 9, 42, 0
12, 27720, Note_on_c, 9, 42, 80
12, 27780, Note_on_c, 9, 42, 0
12, 27780, Note_on_c, 9, 42, 80
12, 27840, Note_on_c, 9, 42, 0
12, 27840, Note_on_c, 9, 42, 80
12, 27900, Note_on_c, 9, 42, 0
12, 27900, Note_on_c, 9, 42, 80
12, 27960, Note_on_c, 9, 42, 0
12, 27960, Note_on_c, 9, 42, 80
12, 28020, Note_on_c, 9, 42, 0
12, 28020, Note_on_c, 9, 42, 80
12, 28080, Note_on_c, 9, 42, 0
12, 28080, Note_on_c, 9, 42, 80
12, 28140, Note_on_c, 9, 42, 0
12, 28140, Note_on_c, 9, 42, 80
12, 28200, Note_on_c, 9, 42, 0
12, 28200, Note_on_c, 9, 42, 80
12, 28260, Note_on_c, 9, 42, 0
12, 28260, Note_on_c, 9, 42, 80
12, 28320, Note_on_c, 9, 42, 0
12, 28320, Note_on_c, 9, 42, 80
12, 28380, Note_on_c, 9, 42, 0
12, 28380, Note_on_c, 9, 42, 80
12, 28440, Note_on_c, 9, 42, 0
12, 28440, Note_on_c, 9, 42, 80
12, 28500, Note_on_c, 9, 42, 0
12, 28500, Note_on_c, 9, 42, 80
12, 28560, Note_on_c, 9, 42, 0
12, 28560, Note_on_c, 9, 42, 80
12, 28620, Note_on_c, 9, 42, 0
12, 28620, Note_on_c, 9, 42, 80
12, 28680, Note_on_c, 9, 42, 0
12, 28680, Note_on_c, 9, 42, 80
12, 28740, Note_on_c, 9, 42, 0
12, 28740, Note_on_c, 9, 42, 80
12, 28800, Note_on_c, 9, 42, 0
12, 28800, Note_on_c, 9, 42, 80
12, 28860, Note_on_c, 9, 42, 0
12, 28860, Note_on_c, 9, 42, 80
12, 28920, Note_on_c, 9, 42, 0
12, 28920, Note_on_c, 9, 42, 80
12, 28980, Note_on_c, 9, 42, 0
12, 28980, Note_on_c, 9, 42, 80
12, 29040, Note_on_c, 9, 42, 0
12, 29040, Note_on_c, 9, 42, 80
12, 29100, Note_on_c, 9, 42, 0
12, 29100, Note_on_c, 9, 42, 80
12, 29160, Note_on_c, 9, 42, 0
12, 29160, Note_on_c, 9, 42, 80
12, 29220, Note_on_c, 9, 42, 0
12, 29220, Note_on_c, 9, 42, 80
12, 29280, Note_on_c, 9, 42, 0
12, 29280, Note_on_c, 9, 42, 80
12, 29340, Note_on_c, 9, 42, 0
12, 29340, Note_on_c, 9, 42, 80
12, 29400, Note_on_c, 9, 42, 0
12, 29400, Note_on_c, 9, 42, 80
12, 29460, Note_on_c, 9, 42, 0
12, 29460, Note_on_c, 9, 42, 80
12, 29520, Note_on_c, 9, 42, 0
12, 29520, Note_on_c, 9, 42, 80
12, 29580, Note_on_c, 9, 42, 0
12, 29580, Note_on_c, 9, 42, 80
12, 29640, Note_on_c, 9, 42, 0
12, 29640, Note_on_c, 9, 42, 80
12, 29700, Note_on_c, 9, 42, 0
12, 29700, Note_on_c, 9, 42, 80
12, 29760, Note_on_c, 9, 42, 0
12, 29760, Note_on_c, 9, 42, 80
12, 29820, Note_on_c, 9, 42, 0
12, 29820, Note_on_c, 9, 42, 80
12, 29880, Note_on_c, 9, 42, 0
12, 29880, Note_on_c, 9, 42, 80
12, 29940, Note_on_c, 9, 42, 0
12, 29940, Note_on_c, 9, 42, 80
12, 30000, Note_on_c, 9, 42, 0
12, 30000, Note_on_c, 9, 42, 80
12, 30060, Note_on_c, 9, 42, 0
12, 30060, Note_on_c, 9, 42, 80
12, 30120, Note_on_c, 9, 42, 0
12, 30120, Note_on_c, 9, 42, 80
12, 30180, Note_on_c, 9, 42, 0
12, 30180, Note_on_c, 9, 42, 80
12, 30240, Note_on_c, 9, 42, 0
12, 30240, Note_on_c, 9, 42, 80
12, 30300, Note_on_c, 9, 42, 0
12, 30300, Note_on_c, 9, 42, 80
12, 30360, Note_on_c, 9, 42, 0
12, 30360, Note_on_c, 9, 42, 80
12, 30420, Note_on_c, 9, 42, 0
12, 30420, Note_on_c, 9, 42, 80
12, 30480, Note_on_c, 9, 42, 0
12, 30480, Note_on_c, 9, 42, 80
12, 30540, Note_on_c, 9, 42, 0
12, 30540, Note_on_c, 9, 42, 80
12, 30600, Note_on_c, 9, 42, 0
12, 30600, Note_on_c, 9, 42, 80
12, 30660, Note_on_c, 9, 42, 0
12, 30660, Note_on_c, 9, 42, 80
12, 30720, Note_on_c, 9, 42, 0
12, 30720, Note_on_c, 9, 42, 80
12, 30780, Note_on_c, 9, 42, 0
12, 30780, Note_on_c, 9, 42, 80
12, 30840, Note_on_c, 9, 42, 0
12, 30840, Note_on_c, 9, 42, 80
12, 30900, Note_on_c, 9, 42, 0
12, 30900, Note_on_c, 9, 42, 80
12, 30960, Note_on_c, 9, 42, 0
12, 30960, Note_on_c, 9, 42, 80
12, 31020, Note_on_c, 9, 42, 0
12, 31020, Note_on_c, 9, 42, 80
12, 31080, Note_on_c, 9, 42, 0
12, 31080, Note_on_c, 9, 42, 80
12, 31140, Note_on_c, 9, 42, 0
12, 31140, Note_on_c, 9, 42, 80
12, 31200, Note_on_c, 9, 42, 0
12, 31200, Note_on_c, 9, 42, 80
12, 31260, Note_on_c, 9, 42, 0
12, 31260, Note_on_c, 9, 42, 80
12, 31320, Note_on_c, 9, 42, 0
12, 31320, Note_on_c, 9, 42, 80
12, 31380, Note_on_c, 9, 42, 0
12, 31380, Note_on_c, 9, 42, 80
12, 31440, Note_on_c, 9, 42, 0
12, 31440, Note_on_c, 9, 42, 80
12, 31500, Note_on_c, 9, 42, 0
12, 31500, Note_on_c, 9, 42, 80
12, 31560, Note_on_c, 9, 42, 0
12, 31560, Note_on_c, 9, 42, 80
12, 31620, Note_on_c, 9, 42, 0
12, 31620, Note_on_c, 9, 42, 80
12, 31680, Note_on_c, 9, 42, 0
12, 31680, Note_on_c, 9, 42, 80
12, 31740, Note_on_c, 9, 42, 0
12, 31740, Note_on_c, 9, 42, 80
12, 31800, Note_on_c, 9, 42, 0
12, 31800, Note_on_c, 9, 42, 80
12, 31860, Note_on_c, 9, 42, 0
12, 31860, Note_on_c, 9, 42, 80
12, 31920, Note_on_c, 9, 42, 0
12, 31920, Note_on_c, 9, 42, 80
12, 31980, Note_on_c, 9, 42, 0
12, 31980, Note_on_c, 9, 42, 80
12, 32040, Note_on_c, 9, 42, 0
12, 32040, Note_on_c, 9, 42, 80
12, 32100, Note_on_c, 9, 42, 0
12, 32100, Note_on_c, 9, 42, 80
12, 32160, Note_on_c, 9, 42, 0
12, 32160, Note_on_c, 9, 42, 80
12, 32220, Note_on_c, 9, 42, 0
12, 32220, Note_on_c, 9, 42, 80
12, 32280, Note_on_c, 9, 42, 0
12, 32280, Note_on_c, 9, 42, 80
12, 32340, Note_on_c, 9, 42, 0
12, 32340, Note_on_c, 9, 42, 80
12, 32400, Note_on_c, 9, 42, 0
12, 32400, Note_on_c, 9, 42, 80
12, 32460, Note_on_c, 9, 42, 0
12, 32460, Note_on_c, 9, 42, 80
12, 32520, Note_on_c, 9, 42, 0
12, 32520, Note_on_c, 9, 42, 80
12, 32580, Note_on_c, 9, 42, 0
12, 32580, Note_on_c, 9, 42, 80
12, 32640, Note_on_c, 9, 42, 0
12, 32640, Note_on_c, 9, 42, 80
12, 32700, Note_on_c, 9, 42, 0
12, 32700, Note_on_c, 9, 42, 80
12, 32760, Note_on_c, 9, 42, 0
12, 32760, Note_on_c, 9, 42, 80
12, 32820, Note_on_c, 9, 42, 0
12, 32820, Note_on_c, 9, 42, 80
12, 32880, Note_on_c, 9, 42, 0
12, 32880, Note_on_c, 9, 42, 80
12, 32940, Note_on_c, 9, 42, 0
12, 32940, Note_on_c, 9, 42, 80
12, 33000, Note_on_c, 9, 42, 0
12, 33000, Note_on_c, 9, 42, 80
12, 33060, Note_on_c, 9, 42, 0
12, 33060, Note_on_c, 9, 42, 80
12, 33120, Note_on_c, 9, 42, 0
12, 33120, Note_on_c, 9, 42, 80
12, 33180, Note_on_c, 9, 42, 0
12, 33180, Note_on_c, 9, 42, 80
12, 33240, Note_on_c, 9, 42, 0
12, 33300, Note_on_c, 9, 42, 0
12, 33300, Note_on_c, 9, 42, 80
12, 33420, Note_on_c, 9, 42, 0
12, 33420, Note_on_c, 9, 42, 80
12, 33480, Note_on_c, 9, 42, 80
12, 33540, Note_on_c, 9, 42, 0
12, 33540, Note_on_c, 9, 42, 80
12, 33600, Note_on_c, 9, 42, 0
12, 33600, Note_on_c, 9, 42, 80
12, 33660, Note_on_c, 9, 42, 0
12, 33660, Note_on_c, 9, 42, 80
12, 33720, Note_on_c, 9, 42, 0
12, 33720, Note_on_c, 9, 42, 80
12, 33780, Note_on_c, 9, 42, 0
12, 33780, Note_on_c, 9, 42, 80
12, 33840, Note_on_c, 9, 42, 0
12, 33840, Note_on_c, 9, 42, 80
12, 33900, Note_on_c, 9, 42, 0
12, 33900, Note_on_c, 9, 42, 80
12, 33960, Note_on_c, 9, 42, 0
12, 33960, Note_on_c, 9, 40, 125
12, 33960, Note_on_c, 9, 42, 80
12, 34020, Note_on_c, 9, 42, 0
12, 34020, Note_on_c, 9, 42, 80
12, 34080, Note_on_c, 9, 42, 0
12, 34080, Note_on_c, 9, 40, 0
12, 34080, Note_on_c, 9, 42, 80
12, 34140, Note_on_c, 9, 42, 0
12, 34140, Note_on_c, 9, 42, 80
12, 34200, Note_on_c, 9, 42, 0
12, 34200, Note_on_c, 9, 42, 80
12, 34260, Note_on_c, 9, 42, 0
12, 34260, Note_on_c, 9, 36, 125
12, 34260, Note_on_c, 9, 42, 80
12, 34320, Note_on_c, 9, 42, 0
12, 34380, Note_on_c, 9, 42, 0
12, 34380, Note_on_c, 9, 36, 0
12, 34380, Note_on_c, 9, 36, 125
12, 34380, Note_on_c, 9, 42, 80
12, 34440, Note_on_c, 9, 40, 124
12, 34440, Note_on_c, 9, 42, 80
12, 34500, Note_on_c, 9, 42, 0
12, 34500, Note_on_c, 9, 36, 0
12, 34500, Note_on_c, 9, 42, 80
12, 34560, Note_on_c, 9, 40, 0
12, 34560, Note_on_c, 9, 42, 0
12, 34620, Note_on_c, 9, 42, 0
12, 34620, Note_on_c, 9, 42, 80
12, 34680, Note_on_c, 9, 42, 80
12, 34740, Note_on_c, 9, 42, 0
12, 34740, Note_on_c, 9, 36, 125
12, 34740, Note_on_c, 9, 42, 80
12, 34800, Note_on_c, 9, 42, 0
12, 34860, Note_on_c, 9, 42, 0
12, 34860, Note_on_c, 9, 36, 0
12, 34860, Note_on_c, 9, 42, 80
12, 34920, Note_on_c, 9, 40, 125
12, 34920, Note_on_c, 9, 42, 80
12, 34980, Note_on_c, 9, 42, 0
12, 34980, Note_on_c, 9, 42, 80
12, 35040, Note_on_c, 9, 42, 0
12, 35040, Note_on_c, 9, 40, 0
12, 35040, Note_on_c, 9, 42, 80
12, 35100, Note_on_c, 9, 42, 0
12, 35100, Note_on_c, 9, 40, 125
12, 35100, Note_on_c, 9, 42, 80
12, 35160, Note_on_c, 9, 42, 0
12, 35220, Note_on_c, 9, 42, 0
12, 35220, Note_on_c, 9, 40, 0
12, 35220, Note_on_c, 9, 40, 125
12, 35280, Note_on_c, 9, 42, 80
12, 35340, Note_on_c, 9, 40, 0
12, 35340, Note_on_c, 9, 42, 80
12, 35400, Note_on_c, 9, 42, 0
12, 35400, Note_on_c, 9, 40, 125
12, 35400, Note_on_c, 9, 42, 80
12, 35460, Note_on_c, 9, 42, 0
12, 35460, Note_on_c, 9, 36, 125
12, 35460, Note_on_c, 9, 42, 80
12, 35520, Note_on_c, 9, 42, 0
12, 35520, Note_on_c, 9, 40, 0
12, 35520, Note_on_c, 9, 42, 80
12, 35580, Note_on_c, 9, 36, 0
12, 35580, Note_on_c, 9, 42, 0
12, 35580, Note_on_c, 9, 42, 80
12, 35640, Note_on_c, 9, 42, 0
12, 35640, Note_on_c, 9, 42, 80
12, 35700, Note_on_c, 9, 42, 0
12, 35700, Note_on_c, 9, 36, 125
12, 35700, Note_on_c, 9, 42, 80
12, 35760, Note_on_c, 9, 42, 0
12, 35760, Note_on_c, 9, 42, 80
12, 35820, Note_on_c, 9, 42, 0
12, 35820, Note_on_c, 9, 36, 0
12, 35820, Note_on_c, 9, 42, 80
12, 35880, Note_on_c, 9, 42, 0
12, 35880, Note_on_c, 9, 40, 125
12, 35880, Note_on_c, 9, 42, 80
12, 35940, Note_on_c, 9, 42, 0
12, 35940, Note_on_c, 9, 42, 80
12, 36000, Note_on_c, 9, 42, 0
12, 36000, Note_on_c, 9, 40, 0
12, 36000, Note_on_c, 9, 42, 80
12, 36060, Note_on_c, 9, 42, 0
12, 36060, Note_on_c, 9, 42, 80
12, 36120, Note_on_c, 9, 42, 0
12, 36120, Note_on_c, 9, 42, 80
12, 36180, Note_on_c, 9, 42, 0
12, 36180, Note_on_c, 9, 36, 125
12, 36180, Note_on_c, 9, 42, 80
12, 36240, Note_on_c, 9, 42, 0
12, 36300, Note_on_c, 9, 42, 0
12, 36300, Note_on_c, 9, 36, 0
12, 36300, Note_on_c, 9, 36, 125
12, 36300, Note_on_c, 9, 42, 80
12, 36360, Note_on_c, 9, 40, 124
12, 36360, Note_on_c, 9, 42, 80
12, 36420, Note_on_c, 9, 42, 0
12, 36420, Note_on_c, 9, 36, 0
12, 36420, Note_on_c, 9, 42, 80
12, 36480, Note_on_c, 9, 40, 0
12, 36480, Note_on_c, 9, 42, 0
12, 36540, Note_on_c, 9, 42, 0
12, 36540, Note_on_c, 9, 42, 80
12, 36600, Note_on_c, 9, 42, 80
12, 36660, Note_on_c, 9, 42, 0
12, 36660, Note_on_c, 9, 36, 125
12, 36660, Note_on_c, 9, 42, 80
12, 36720, Note_on_c, 9, 42, 0
12, 36780, Note_on_c, 9, 42, 0
12, 36780, Note_on_c, 9, 36, 0
12, 36780, Note_on_c, 9, 42, 80
12, 36840, Note_on_c, 9, 40, 125
12, 36840, Note_on_c, 9, 42, 80
12, 36900, Note_on_c, 9, 42, 0
12, 36900, Note_on_c, 9, 42, 80
12, 36960, Note_on_c, 9, 42, 0
12, 36960, Note_on_c, 9, 40, 0
12, 36960, Note_on_c, 9, 42, 80
12, 37020, Note_on_c, 9, 42, 0
12, 37020, Note_on_c, 9, 40, 125
12, 37020, Note_on_c, 9, 42, 80
12, 37080, Note_on_c, 9, 42, 0
12, 37140, Note_on_c, 9, 42, 0
12, 37140, Note_on_c, 9, 40, 0
12, 37140, Note_on_c, 9, 40, 125
12, 37200, Note_on_c, 9, 42, 80
12, 37260, Note_on_c, 9, 40, 0
12, 37260, Note_on_c, 9, 42, 78
12, 37320, Note_on_c, 9, 42, 0
12, 37320, Note_on_c, 9, 40, 120
12, 37320, Note_on_c, 9, 42, 76
12, 37380, Note_on_c, 9, 42, 0
